"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.25,2017-12-01 09:35:39,金門縣,金湖鎮,Emily,
No.26,2017-12-01 09:40:18,臺東縣,臺東市,阿稻,我也監所上班過，十分認同這項提議，如果此提議通過，社會公平正義才能進步
No.27,2017-12-01 09:41:54,臺東縣,東河鄉,"Moinn ",
No.28,2017-12-01 09:44:12,臺東縣,臺東市,yao9456,
No.29,2017-12-01 10:02:21,臺中市,南區,Jordan,
No.30,2017-12-01 10:04:25,嘉義縣,朴子市,蜥蜴,
No.31,2017-12-01 10:05:30,高雄市,鳳山區,念公子,"在監受刑本該保障基本人權；而國家代為支付的《健保費》已經超過基本兩字涵蓋範圍。
一般民眾也無此理，遑論因侵害法益而入監服刑的受刑人。此舉雖行之有年卻積非成是，應當機立斷立刻廢除。"
No.32,2017-12-01 10:11:18,臺中市,清水區,豐,
No.33,2017-12-01 10:11:22,臺南市,關廟區,小陳,
No.34,2017-12-01 10:13:02,新北市,板橋區,監所服務員,沒有病也想要去看病  在社會上都沒有病進來監所全身上下都是病
No.35,2017-12-01 10:17:02,臺南市,南區,謝黑鬼,使用者付費
No.36,2017-12-01 10:19:28,苗栗縣,頭份市,Tsai,自己如果不是低收入戶或有重大困難，為何要人民支付受刑人的健保費?
No.37,2017-12-01 10:20:36,高雄市,仁武區,Tom,犯人太有人權
No.38,2017-12-01 10:29:06,彰化縣,花壇鄉,正義哥,本該如此
No.39,2017-12-01 10:30:39,桃園市,中壢區,肅,
No.40,2017-12-01 10:33:49,高雄市,鳳山區,Ares,
No.41,2017-12-01 10:42:56,高雄市,苓雅區,騙吃拐幹,
No.42,2017-12-01 10:43:48,彰化縣,員林鎮,育瑄,
No.43,2017-12-01 10:54:04,臺南市,大內區,堂堂,使用者付費原則，受刑人、受羈押、受保護管束等，須自付健保費，不得由納稅人負擔。
No.44,2017-12-01 10:56:10,嘉義縣,大林鎮,金熙徹,自己同事提的議案，怎麼能不支持!!扣除那些犯小罪刑或者沒錢的不講，裡面老闆大官這麼多，在黑社會賺大錢的也這麼多，沒理由要我們替他們支付健保費，所以一定支持這議案!!
No.45,2017-12-01 10:58:44,臺東縣,臺東市,Ian,
No.46,2017-12-01 11:00:40,新竹市,北區,Poken,
No.47,2017-12-01 11:01:35,高雄市,鼓山區,怒放的生命,
No.48,2017-12-01 11:08:10,臺中市,神岡區,打不死的蟑螂,在監執行之受刑人或受羈押之犯罪嫌疑人或其他受拘束人身自由之受拘束人應自付健保費，以維護社會公平正義  受刑人常提倡人權 那理所當然須自付健保費
No.49,2017-12-01 11:08:16,南投縣,竹山鎮,"Cindy ",
No.50,2017-12-01 11:09:39,臺南市,柳營區,黃小柏,支持到底……
No.51,2017-12-01 11:09:50,臺中市,西區,韋伯,
No.52,2017-12-01 11:12:41,高雄市,三民區,小佑子,當然是自己需支付費用
No.53,2017-12-01 11:13:36,臺東縣,臺東市,oq4996,
No.54,2017-12-01 11:14:18,南投縣,竹山鎮,Shamrock,
No.55,2017-12-01 11:14:26,臺南市,永康區,蝶,
No.56,2017-12-01 11:16:29,屏東縣,來義鄉,有有,支持受拘束人自付健保費
No.57,2017-12-01 11:19:28,南投縣,鹿谷鄉,Jane,
No.58,2017-12-01 11:20:21,高雄市,三民區,陳先生,受刑人健保費應由本人付費而非國民買單
No.59,2017-12-01 11:26:17,彰化縣,社頭鄉,阿毛,
No.60,2017-12-01 11:36:44,屏東縣,萬丹鄉,藍彥,
No.61,2017-12-01 11:36:49,臺南市,東區,蔡明宏,自己的健保自己出
No.62,2017-12-01 11:39:31,臺東縣,臺東市,遊客,
No.63,2017-12-01 11:40:50,高雄市,小港區,Philrena,
No.64,2017-12-01 11:56:02,嘉義縣,太保市,蘇蘇奇,平等
No.65,2017-12-01 12:01:32,高雄市,左營區,black man,
No.66,2017-12-01 12:02:03,新竹市,北區,泓廷,對於受刑人來說監獄是最好修養身體的地方，支持。
No.67,2017-12-01 12:04:18,宜蘭縣,羅東鎮,黃日月,
No.68,2017-12-01 12:06:37,新北市,三峽區,Arshia,受刑人的醫療資源耗費龐大！且造成矯正機關的高額債務！醫療品質受到濫用，也使醫護人員感受不佳！使用者付費為國家趨勢。相信可以讓受刑人珍惜資源、善待醫護。並且不排擠其他低收入或身心障礙的資源。杜絕變相鼓勵犯罪！
No.69,2017-12-01 12:07:38,新竹市,香山區,小慧,
No.70,2017-12-01 12:08:50,新北市,中和區,"Vincent ",使用者付費原則規劃這是很正常的吧，光看這兩年矯正署編列預算，光是健保這塊年年提升，導致矯正業務費用完全被壓縮，所以我支持本提議，讓受刑人自付健保費
No.71,2017-12-01 12:11:16,桃園市,中壢區,rena,
No.72,2017-12-01 12:12:17,高雄市,苓雅區,冠宇,
No.73,2017-12-01 12:12:51,彰化縣,二林鎮,way,基於憲法平等權的保障，受刑人應與一般民眾同盡憲法的繳納健保費義務
No.74,2017-12-01 12:38:48,彰化縣,彰化市,A-Do,"現行健保費均由政府支出，經費日益龐大
在預算總員額下排擠矯正機關其他經費
應回歸使用者付費，但可針對貧困者予以補助"
No.75,2017-12-01 12:50:19,臺南市,麻豆區,阿維,支持
No.76,2017-12-01 12:56:01,高雄市,楠梓區,Shanon Kao,"我認為，在服刑期間可先取消受刑人健保費資格，待刑期服刑完畢或假釋期間恢復，對辛苦繳交稅金的人才是正確且公平的付出，且受刑人犯下須入監被關的判刑，就必需該為自己行為帶來的後果負責，這也許增加受刑人家人的負擔，但對於受刑人是否該有婦人之仁呢?
期待台灣的司法制度，可以真正的帶來公正且警惕世人的效果，而不是一句""有教化之可能""帶過一切!更期待台灣的政府，能夠有效的執行真正屬於台灣人民公平且正義的提案。"
No.77,2017-12-01 13:07:12,嘉義市,西區,阿賢,健保制度應該平等對待，使用者付費是天經地義的事情，犯人也是人，享受福利也應該負擔義務
No.78,2017-12-01 13:17:40,高雄市,仁武區,Cjy,
No.79,2017-12-01 13:22:02,南投縣,竹山鎮,耶里,
No.80,2017-12-01 13:26:19,高雄市,大寮區,ericpc,
No.81,2017-12-01 13:40:56,臺南市,新化區,kn5847,
No.82,2017-12-01 13:44:07,花蓮縣,壽豐鄉,allday292,
No.83,2017-12-01 13:58:02,臺南市,安南區,"Flora Hsu ",
No.84,2017-12-01 13:58:18,臺東縣,綠島鄉,伊森,
No.85,2017-12-01 14:19:52,臺北市,中正區,Fede,
No.86,2017-12-01 14:26:59,高雄市,大樹區,諦,
No.87,2017-12-01 14:30:05,高雄市,鳳山區,嘎拎,
No.88,2017-12-01 14:48:07,臺中市,南屯區,飛正翼,贊同，自己的健保自己負擔啊，才不會有濫用的現象
No.89,2017-12-01 15:49:58,臺中市,霧峰區,甜食者,支持使用者付費！
No.90,2017-12-01 16:03:35,南投縣,南投市,如,
No.91,2017-12-01 17:17:13,臺中市,南屯區,Szu,人權不當被濫用
No.92,2017-12-01 17:18:46,臺南市,新市區,瘋狂阿燐,健保一直漲，是該想想怎麼節流了。
No.93,2017-12-01 18:05:41,屏東縣,新園鄉,Bourne,原本就該負責任的族群，濫用了健康保險原有的美意，這才是實現真正的公理正義 ！！
No.94,2017-12-01 18:13:41,雲林縣,土庫鎮,yun,凡在監所之受刑人，被告及勒戒等，本該自行負擔健保費用，不應由全民買單。
No.95,2017-12-01 18:31:03,雲林縣,斗六市,小波,
No.96,2017-12-01 18:33:47,臺中市,大里區,Ponsir,
No.97,2017-12-01 19:02:12,嘉義縣,朴子市,紫嵐月,
No.98,2017-12-01 19:28:34,新竹市,北區,ㄚ緯,
No.99,2017-12-01 19:38:57,新竹市,北區,Hiro,社會資源應使用在更值得的地方!!
No.100,2017-12-01 19:39:16,南投縣,仁愛鄉,人權不能無限擴張,
No.101,2017-12-01 19:57:03,臺南市,永康區,陳,
No.102,2017-12-01 20:00:48,南投縣,竹山鎮,apoca,
No.103,2017-12-01 20:03:46,高雄市,鳳山區,PaulChu,受刑人違犯國家法令，破壞他人之人權而入獄服刑，何以在獄中得無限上綱地享受人權？更遑論在享受國家醫療福利的同時，還由全民為其健保費買單！！這是個不公不義不合理的政策，有必要檢討並修法！！
No.104,2017-12-01 20:05:35,新北市,土城區,傑哥,
No.105,2017-12-01 20:16:52,高雄市,大寮區,蚊香蛙,
No.106,2017-12-01 20:25:03,高雄市,鳳山區,Dain,這樣才是公平正義
No.107,2017-12-01 20:36:31,臺南市,六甲區,九日,
No.108,2017-12-01 20:40:08,臺南市,安定區,小葉,
No.109,2017-12-01 20:47:04,桃園市,龜山區,元元,
No.110,2017-12-01 20:55:11,屏東縣,高樹鄉,阿草,
No.111,2017-12-01 20:57:02,新北市,永和區,Jason hu,
No.112,2017-12-01 20:57:15,嘉義縣,鹿草鄉,藍藍香,我贊成
No.113,2017-12-01 21:02:57,臺東縣,臺東市,Ken0302,
No.114,2017-12-01 21:03:00,高雄市,楠梓區,魔流劍風之痕,
No.115,2017-12-01 21:07:12,高雄市,楠梓區,坤隆,
No.116,2017-12-01 21:23:12,雲林縣,古坑鄉,ching,
No.117,2017-12-01 21:30:42,臺東縣,臺東市,凱爸,
No.118,2017-12-01 21:32:18,臺中市,大雅區,還我納稅錢,歡迎來關
No.119,2017-12-01 21:56:33,高雄市,左營區,小明,
No.120,2017-12-01 21:59:57,臺南市,新化區,mango,
No.121,2017-12-01 22:01:17,雲林縣,虎尾鎮,智哥,
No.122,2017-12-01 22:14:59,彰化縣,社頭鄉,輝哥,
No.123,2017-12-01 22:16:19,桃園市,龜山區,阿郎,使用者付費，避免藥物濫用，造成浪費醫療資源。
No.124,2017-12-01 22:24:55,嘉義市,西區,GYJoe,
No.125,2017-12-01 22:30:39,新北市,新店區,QOO,
No.126,2017-12-01 22:37:39,桃園市,桃園區,Ben,
No.127,2017-12-01 22:39:21,臺南市,仁德區,Franko,
No.128,2017-12-01 22:42:20,高雄市,楠梓區,寬寬黃,
No.129,2017-12-01 22:43:47,高雄市,三民區,麻吉拔拔,
No.130,2017-12-01 22:45:31,雲林縣,臺西鄉,取安,
No.131,2017-12-01 22:47:51,桃園市,八德區,小小,
No.132,2017-12-01 22:57:53,桃園市,中壢區,劉沛沛,同意
No.133,2017-12-01 23:04:45,雲林縣,斗南鎮,堪輿師,公平，正義使用者付費
No.134,2017-12-01 23:12:44,屏東縣,東港鎮,元氣蛋,
No.135,2017-12-01 23:19:42,南投縣,南投市,小貓,
No.136,2017-12-01 23:20:26,嘉義市,東區,godpp,我不想幫垃圾繳健保費。
No.137,2017-12-01 23:32:15,彰化縣,溪湖鎮,J,
No.138,2017-12-01 23:37:23,新竹市,北區,幸運草,"使用者付費，本來就天經地義。奉公守法的國民為什麼就要供養一群道德觀，價值觀偏差的人？？？連被關、還在嫌伙食差，殊不知在自由社會中，多少人正為下一餐煩惱。
監所中，收容人常無病呻吟，身心科的藥絕對吃的比誰還多。他們真的有精神疾病嗎？錯了！！！有8成的收容人只想追求“茫”的感覺，真的需要藥物控制的有幾個？？？
我認為不只健保要自付，連3餐，甚至槍決的子彈錢都要自付！！！！"
No.139,2017-12-01 23:54:54,臺中市,龍井區,馬鈴薯公爵,
No.140,2017-12-02 00:18:17,新北市,新莊區,Alice,
No.141,2017-12-02 01:36:59,臺中市,清水區,阿發,
No.142,2017-12-02 03:37:21,新北市,土城區,HSIANG,

