"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.17,2017-12-21 12:40:45,臺中市,豐原區,Rachel,
No.18,2017-12-21 12:53:23,雲林縣,北港鎮,"Satsuki ",
No.19,2017-12-21 13:22:36,桃園市,中壢區,YSY,
No.20,2017-12-21 13:23:03,桃園市,平鎮區,Yuhan,台灣各大型國家考試皆有公布試題及答案，以供未來的考生有更好的準備方向，教檢也不應例外，不公布試題也等同於讓學生少了一個申覆的方法，若遇到考試題目瑕疵該如何爭取權利，考生在考試的當下需要全神貫注，如何有其餘心力將題目及答案背下來，豈不是又需要職業考生？
No.21,2017-12-21 13:25:08,新竹市,東區,揚雨,
No.22,2017-12-21 13:29:29,桃園市,平鎮區,Lily,
No.23,2017-12-21 13:34:47,嘉義市,西區,Tatiana,
No.24,2017-12-21 13:36:35,臺中市,后里區,Karen,
No.25,2017-12-21 14:14:21,臺南市,新營區,林,"考試應秉持公平、公正、公開的原則。

107年教檢考後應公布試題，若不公開試題， 如何確保考試的公平性與公正性？

讓全民共同檢閱試題，維持試題的品質，讓應考人有機會釋疑，也確保題目不會有所偏頗，才能維持考試的公平性和穩定性。"
No.26,2017-12-21 14:21:30,桃園市,龍潭區,爛政策,應公布考題，讓應考人有機會釋疑，也確保題目不會有所偏頗，才能維持考試的公平性和穩定性！
No.27,2017-12-21 14:25:32,新竹市,東區,ting,沒有題目如何申請疑義？黑箱作業嗎？
No.28,2017-12-21 14:29:52,高雄市,鳥松區,宜蕙,"反對不公佈考題之意見：
1.考試的目的是要力求公正、公平、公開、透明，不應以隱匿，而造成模糊空間。
2.教師檢定是走入教職之入場卷，不因以少子化或師資過多，而使考試之本質失真。
3.老師檢定為所有考試之表率，若考試基本原則不公開透明，那未來教育場之考試，是否也易流於行形式、結果，而無法實際了解評鑑的內容內涵，進行自我檢討反省。"
No.29,2017-12-21 14:30:24,高雄市,仁武區,A,
No.30,2017-12-21 14:56:20,高雄市,彌陀區,黎薇安,
No.31,2017-12-21 15:00:05,雲林縣,虎尾鎮,Arrsine,
No.32,2017-12-21 15:00:17,臺中市,大里區,小靴子,考試試題不公開，是規避監督，等於不給考生提出疑義的機會，因為題目跟答案都不記得了，如何驗證閱卷的公平性?
No.33,2017-12-21 15:08:51,臺北市,北投區,融,
No.34,2017-12-21 15:14:24,高雄市,大寮區,阿大,不公布試題如何提出疑義？
No.35,2017-12-21 15:22:02,高雄市,前鎮區,Kelly,
No.36,2017-12-21 15:33:00,高雄市,鳳山區,張加良,"考試公開公平是基本原則，為何教育部今年不公開試題?況且留下的理由竟是維護試務安全、試題品質?
不公開、不受公評是可以提升品質?令人好奇!"
No.37,2017-12-21 15:33:52,新竹市,北區,DADA很不爽,
No.38,2017-12-21 15:39:34,臺中市,南區,阿菜,
No.39,2017-12-21 15:41:13,臺中市,太平區,淑芬,考試應公正公開
No.40,2017-12-21 15:48:49,新北市,三峽區,10,
No.41,2017-12-21 15:50:33,新北市,中和區,krown,公開試題以供專業人士、考生、研究單位及全民檢驗，才能促進師培正向發展
No.42,2017-12-21 15:53:03,新竹市,東區,Stella,
No.43,2017-12-21 15:55:06,彰化縣,北斗鎮,Eva,
No.44,2017-12-21 15:56:48,新北市,三重區,AMANDA,務必公正公開才能讓國家考試透明化!!!!!!!!!!!!!!!!!!!
No.45,2017-12-21 15:59:20,雲林縣,麥寮鄉,Win,
No.46,2017-12-21 16:01:15,新北市,新莊區,YT,雖然已經通過教檢，但是還是要支持
No.47,2017-12-21 16:02:05,臺北市,大同區,SONIA,
No.48,2017-12-21 16:03:05,新北市,樹林區,大力,我覺得公布比較好
No.49,2017-12-21 16:04:32,臺北市,萬華區,luti,
No.50,2017-12-21 16:06:00,臺中市,西區,十九,
No.51,2017-12-21 16:07:52,高雄市,鳥松區,Sunny,
No.52,2017-12-21 16:07:54,臺中市,南屯區,rain,
No.53,2017-12-21 16:08:42,新北市,土城區,傲雪,
No.54,2017-12-21 16:09:04,高雄市,楠梓區,蕊和,"不公佈試題 屆時考生如何憑印象申請釋意
徒增考生困擾及不便"
No.55,2017-12-21 16:17:33,彰化縣,埔鹽鄉,阿瑋,我覺得必須秉持公平公正公開的原則
No.56,2017-12-21 16:26:30,臺南市,歸仁區,Nancy Yan,
No.57,2017-12-21 16:38:19,新竹市,東區,Martin,國家考試都有公開考畢試題，教師檢定基於何種法規不公開？
No.58,2017-12-21 16:46:00,臺南市,北區,M,
No.59,2017-12-21 16:56:47,臺南市,安平區,Anita,
No.60,2017-12-21 17:05:54,高雄市,仁武區,Clare,
No.61,2017-12-21 17:08:38,新竹縣,竹東鎮,ku,
No.62,2017-12-21 17:22:52,屏東縣,潮州鎮,Cindy,
No.63,2017-12-21 17:24:39,桃園市,龍潭區,Timothy,
No.64,2017-12-21 17:25:50,雲林縣,斗六市,楊窩窩,
No.65,2017-12-21 17:34:02,新北市,新店區,Id,
No.66,2017-12-21 17:37:56,高雄市,鳳山區,Matric,
No.67,2017-12-21 17:41:49,新北市,新店區,Shant,要求考試透明！
No.68,2017-12-21 17:45:25,高雄市,鳳山區,33,
No.69,2017-12-21 17:49:28,臺南市,西港區,潘,
No.70,2017-12-21 18:04:15,高雄市,小港區,阿吉,應公開所有試題昭公信
No.71,2017-12-21 18:51:21,新北市,汐止區,溫蒂,
No.72,2017-12-21 20:35:43,新北市,汐止區,阿茂,
No.73,2017-12-21 20:38:40,高雄市,楠梓區,Pei,
No.74,2017-12-21 20:40:52,彰化縣,大村鄉,Lilingsu,支持公布題目，避免黑箱題目及憑印象釋疑！
No.75,2017-12-21 20:42:00,屏東縣,內埔鄉,公仔,
No.76,2017-12-21 20:47:15,高雄市,小港區,poya,
No.77,2017-12-21 20:49:03,臺北市,萬華區,10,
No.78,2017-12-21 20:53:49,臺中市,大甲區,Small,M公平公正
No.79,2017-12-21 20:54:37,臺南市,仁德區,"Xinfang ",
No.80,2017-12-21 20:54:57,新北市,三峽區,citizen,
No.81,2017-12-21 21:00:13,高雄市,鳳山區,Shang,
No.82,2017-12-21 21:12:35,臺南市,南區,印度胖子,
No.83,2017-12-21 21:13:46,高雄市,大寮區,Jzeng,
No.84,2017-12-21 21:16:28,新北市,瑞芳區,SY,
No.85,2017-12-21 21:17:16,桃園市,楊梅區,Linda,
No.86,2017-12-21 21:17:32,高雄市,前鎮區,燕燕,不公佈考題將使得教師檢定無練習方向，讓考生更摸不著頭緒，因考科甚多且出題多元，如此以來，教師檢定考試的目地將從確認該生是否具備合格教師的資格轉成考倒學生為目地，有失原有的目地，是非常不妥的決定。
No.87,2017-12-21 21:19:06,臺北市,北投區,Xc,
No.88,2017-12-21 21:24:17,高雄市,苓雅區,佳穎,不公布試題怎麼能釐清疑慮的部分呢？希望可以順利通過，在教檢後公告試題，也好讓考生有可以釐清自己錯誤的機會，謝謝
No.89,2017-12-21 21:24:20,嘉義縣,番路鄉,Wei,
No.90,2017-12-21 21:27:03,臺東縣,臺東市,Winnie,
No.91,2017-12-21 21:27:54,高雄市,鳳山區,oreo,不公布試題怎麼能釐清疑慮的部分呢？希望可以順利通過，在教檢後公告試題，也好讓考生有可以釐清自己錯誤的機會，謝謝
No.92,2017-12-21 21:31:20,臺南市,南區,熊,
No.93,2017-12-21 21:34:15,臺北市,大安區,彥廷,
No.94,2017-12-21 21:34:58,新北市,永和區,jung,
No.95,2017-12-21 21:35:23,臺南市,安定區,yyy,
No.96,2017-12-21 21:36:37,高雄市,鳳山區,Zoe,
No.97,2017-12-21 21:39:02,彰化縣,員林鎮,Lin,
No.98,2017-12-21 21:41:43,臺南市,北區,sueting,
No.99,2017-12-21 21:45:40,臺北市,南港區,Rene,各種國家考試皆公布題目，為何此等國家鑑定可以免除。再者，各種大型考試題目一直不斷推陳出新，教檢有何藉口使用相近題型。
No.100,2017-12-21 21:47:08,彰化縣,員林鎮,cheng,
No.101,2017-12-21 21:57:06,高雄市,鳳山區,Random,
No.102,2017-12-21 21:58:15,雲林縣,臺西鄉,shao,教檢題目應公開
No.103,2017-12-21 21:58:34,雲林縣,斗六市,CC Chang,請求公布試題，以維護公開公平公正之原則
No.104,2017-12-21 22:00:28,高雄市,岡山區,阿文,
No.105,2017-12-21 22:01:22,臺北市,文山區,Patfoot,
No.106,2017-12-21 22:03:04,新北市,板橋區,MOMI,
No.107,2017-12-21 22:05:59,臺北市,文山區,Amber,
No.108,2017-12-21 22:07:02,臺南市,北區,Benson,"透明公開考題以示公平,絕對反對不透明的試卷內容。"
No.109,2017-12-21 22:07:19,高雄市,鳳山區,Zooey,
No.110,2017-12-21 22:10:50,新北市,新店區,車輪,
No.111,2017-12-21 22:14:16,南投縣,埔里鎮,子虛烏有,
No.112,2017-12-21 22:14:53,南投縣,鹿谷鄉,esther chang,
No.113,2017-12-21 22:18:24,臺北市,大安區,abehppy,
No.114,2017-12-21 22:18:29,新北市,板橋區,StopTheWind,
No.115,2017-12-21 22:19:08,高雄市,鳳山區,Chi-Ting,
No.116,2017-12-21 22:25:19,臺北市,文山區,Szuting,支持！
No.117,2017-12-21 22:27:58,臺南市,安平區,Yabe,
No.118,2017-12-21 22:28:16,桃園市,桃園區,拉拉,公正公開才是國家考試的基本原則
No.119,2017-12-21 22:28:26,臺中市,西區,Jay皇,若沒有試題要怎麼針對疑慮問題提出？故應提供試卷
No.120,2017-12-21 22:30:32,苗栗縣,後龍鎮,Ta,為求公平.公正所以應公開試題以召公信。
No.121,2017-12-21 22:32:29,臺南市,南區,enookii,
No.122,2017-12-21 22:33:20,雲林縣,虎尾鎮,huishan,
No.123,2017-12-21 22:33:37,新北市,瑞芳區,Chu,若無公佈考題，讓之後的考生無法修正考試方向
No.124,2017-12-21 22:39:04,彰化縣,秀水鄉,已經考過教檢的人,請公布試題，否則無法準確提出試題疑義
No.125,2017-12-21 22:39:14,嘉義市,西區,Zhen,
No.126,2017-12-21 22:40:20,臺中市,西屯區,雞,
No.127,2017-12-21 22:42:30,金門縣,金城鎮,bto pp,
No.128,2017-12-21 22:43:57,新北市,板橋區,Maggie,
No.129,2017-12-21 22:47:50,臺南市,東區,一,
No.130,2017-12-21 22:50:53,臺中市,清水區,小胖豬,應維持考試的公平性
No.131,2017-12-21 22:51:01,臺北市,內湖區,k,
No.132,2017-12-21 22:57:46,嘉義縣,民雄鄉,心皇,教師檢定考完後應該公布試題!
No.133,2017-12-21 22:59:58,臺北市,松山區,Anna,
No.134,2017-12-21 23:01:26,彰化縣,彰化市,英文老師 Yu,公布題目比較好，老師們比較有保障。
No.135,2017-12-21 23:01:44,臺中市,大雅區,Ru,
No.136,2017-12-21 23:05:46,新北市,三重區,proximately,
No.137,2017-12-21 23:07:55,嘉義縣,朴子市,Ariel,
No.138,2017-12-21 23:12:49,高雄市,三民區,"Nibus ",
No.139,2017-12-21 23:16:38,新北市,板橋區,Jeff luo,考試後不公布題目，考生無法去檢視自己的分數與錯誤
No.140,2017-12-21 23:19:16,臺南市,東區,超強社會科老師,
No.141,2017-12-21 23:19:58,臺北市,文山區,Carol,在政府資訊公開的年代，沒有道理不公開試題！
No.142,2017-12-21 23:33:56,臺北市,文山區,咖咖,
No.143,2017-12-21 23:34:48,臺南市,中西區,孫媽媽,
No.144,2017-12-21 23:36:00,新北市,板橋區,阿慈,本來就該公開
No.145,2017-12-21 23:36:00,臺南市,仁德區,紀欣汝,任同 避免黑箱
No.146,2017-12-21 23:37:47,臺北市,文山區,Ichiro,
No.147,2017-12-21 23:37:59,桃園市,桃園區,Rainie,教育部教師檢定考試理應公佈完整試題，而非示範題！才能確保教師資格檢定考試之公平性與試題品質及試務安全考量！
No.148,2017-12-21 23:39:54,新竹縣,竹北市,Lily,透明公開試題，避免黑箱作業，及給考生準備的方向。
No.149,2017-12-21 23:46:39,苗栗縣,苗栗市,不藍克,
No.150,2017-12-21 23:49:43,高雄市,前鎮區,YANG,
No.151,2017-12-21 23:53:20,臺北市,大同區,阿鬼,
No.152,2017-12-21 23:57:23,宜蘭縣,礁溪鄉,蘇俊鴻,哪有國家考試不公布考題呵呵
No.153,2017-12-21 23:57:28,彰化縣,員林鎮,劉岡澔,
No.154,2017-12-22 00:01:15,澎湖縣,望安鄉,文珍,
No.155,2017-12-22 00:07:00,臺南市,北區,龔妹,
No.156,2017-12-22 00:08:35,嘉義市,西區,Xuan,
No.157,2017-12-22 00:17:09,臺南市,永康區,安,
No.158,2017-12-22 00:17:39,臺南市,仁德區,Duck,
No.159,2017-12-22 00:17:45,嘉義縣,溪口鄉,箏,
No.160,2017-12-22 00:23:00,南投縣,埔里鎮,Ann,
No.161,2017-12-22 00:25:19,新北市,土城區,Jiaw,
No.162,2017-12-22 00:28:09,臺南市,東區,Vocal,
No.163,2017-12-22 01:02:00,新北市,汐止區,Teresa,
No.164,2017-12-22 01:04:03,臺南市,南區,roy,不公布試題考生如何申請釋疑
No.165,2017-12-22 01:05:14,臺北市,士林區,yun,
No.166,2017-12-22 01:10:17,高雄市,三民區,Tuby,
No.167,2017-12-22 01:12:45,新北市,淡水區,凡,"試題每年都有概念相同
方便抓方向與複習"
No.168,2017-12-22 01:17:29,苗栗縣,苗栗市,肉,
No.169,2017-12-22 01:17:31,花蓮縣,壽豐鄉,張青,不公布試題考生如何申請釋疑?試題不公布之後產生的黑箱疑慮也為作業單位與考生帶來更多困擾。
No.170,2017-12-22 01:20:01,新北市,三重區,"KJ ",如果這不是有問題 那什麼才是問題？
No.171,2017-12-22 03:27:17,嘉義市,西區,Lulu,
No.172,2017-12-22 04:33:23,新北市,淡水區,盧,
No.173,2017-12-22 05:59:00,臺南市,東區,高妞妞,"任何考試都會公佈，為何教檢不公佈，到底理由為何??
所以我支持公佈。"
No.174,2017-12-22 06:04:47,高雄市,鹽埕區,慢吞吞,
No.175,2017-12-22 06:33:47,新竹市,東區,鄞安妤,
No.176,2017-12-22 06:35:07,高雄市,鼓山區,展哥,
No.177,2017-12-22 06:54:05,高雄市,左營區,Ddt Delta,
No.178,2017-12-22 06:58:25,花蓮縣,富里鄉,美,考後公開試題，對考生們才公平。
No.179,2017-12-22 07:03:41,花蓮縣,壽豐鄉,丫金,
No.180,2017-12-22 07:17:33,臺南市,安南區,Gumu,
No.181,2017-12-22 08:16:52,新北市,永和區,CHUAN JU,教檢考後應公布試題
No.182,2017-12-22 08:28:08,基隆市,七堵區,香,
No.183,2017-12-22 08:29:29,高雄市,楠梓區,Janine Lee,
No.184,2017-12-22 08:36:02,臺中市,大雅區,sabrina,
No.185,2017-12-22 08:43:39,臺中市,大安區,C,
No.186,2017-12-22 08:44:45,花蓮縣,吉安鄉,姚鈞傑,公布試題我們才可以確認題目答案和確認題目是否有疑義
No.187,2017-12-22 08:45:02,桃園市,桃園區,樺,
No.188,2017-12-22 08:48:29,臺中市,大肚區,BIIIIIII,反對不公開試題
No.189,2017-12-22 09:03:01,新竹市,東區,alexlin,
No.190,2017-12-22 09:18:49,嘉義縣,太保市,Garden2222,
No.191,2017-12-22 09:38:32,高雄市,苓雅區,2892,教檢考題一定要公佈
No.192,2017-12-22 09:41:46,花蓮縣,壽豐鄉,Honey,
No.193,2017-12-22 09:43:46,臺南市,中西區,Cathy,
No.194,2017-12-22 09:44:53,臺北市,中山區,Eric,
No.195,2017-12-22 09:51:30,臺北市,松山區,sylin,
No.196,2017-12-22 10:01:51,臺東縣,臺東市,Elim,
No.197,2017-12-22 10:02:47,花蓮縣,壽豐鄉,丁丁,
No.198,2017-12-22 10:05:47,臺中市,南區,Ruei,
No.199,2017-12-22 10:12:20,臺北市,內湖區,joe,公開原則 公正原則
No.200,2017-12-22 10:21:34,高雄市,鳳山區,秀秀,
No.201,2017-12-22 10:37:34,臺南市,東區,Mo,
No.202,2017-12-22 10:54:20,花蓮縣,壽豐鄉,紅茶均,教檢考後不公開試題對於應考生來說無法準確地提出釋疑問題及其內容，對於尚未考試的準考生來說沒有一個準備方向的依據。再加上現在國家考試的考題大多都會公布試題內容，那等同於國家考試等級的教師資格考試為何不用公布考題呢？
No.203,2017-12-22 10:58:40,高雄市,鳳山區,Christine,應該公布試題，讓後面考生能夠準備！
No.204,2017-12-22 11:04:03,基隆市,七堵區,婷婷,
No.205,2017-12-22 11:05:59,臺中市,南屯區,莊,
No.206,2017-12-22 11:10:41,彰化縣,鹿港鎮,月半子,
No.207,2017-12-22 11:13:27,苗栗縣,竹南鎮,RS,
No.208,2017-12-22 11:29:36,高雄市,鳳山區,阿蕎,
No.209,2017-12-22 11:31:45,雲林縣,斗六市,東華師培生,不懂政府說 將考試改為題庫制不公開試卷可以提高考卷品質云云。
No.210,2017-12-22 11:42:22,臺北市,大同區,小聖,
No.211,2017-12-22 11:44:21,高雄市,左營區,來自高雄的酒神,
No.212,2017-12-22 11:45:34,桃園市,觀音區,En,要求公平公開
No.213,2017-12-22 11:48:22,桃園市,平鎮區,tpec0968,
No.214,2017-12-22 11:49:06,臺中市,潭子區,雯,
No.215,2017-12-22 11:52:21,新北市,中和區,hwkyeu,
No.216,2017-12-22 11:54:07,臺北市,大安區,Clara,
No.217,2017-12-22 11:54:07,桃園市,八德區,婉容,
No.218,2017-12-22 11:56:27,花蓮縣,壽豐鄉,東華師培生,"1.試題公開可經大眾檢驗，增進未來試題品質。
2.公開試題可減輕師資生準備教檢的壓力，使其保持教育的熱忱。
3.不公開試題會擴大補習班解題市場的需求，並使補教業獨佔解題話語權。"
No.219,2017-12-22 11:57:07,新北市,蘆洲區,ClaudeChang,
No.220,2017-12-22 12:03:35,臺中市,神岡區,奶油獅,我們應秉持公正公開原則，不要造成不必要的麻煩。
No.221,2017-12-22 12:03:45,新北市,中和區,維哲,
No.222,2017-12-22 12:04:09,臺北市,內湖區,瑋,
No.223,2017-12-22 12:04:56,高雄市,三民區,InD,
No.224,2017-12-22 12:09:04,花蓮縣,壽豐鄉,呱,支持本提議想法
No.225,2017-12-22 12:14:23,新竹市,香山區,米米,
No.226,2017-12-22 12:31:10,臺中市,西屯區,舒,
No.227,2017-12-22 12:46:45,高雄市,苓雅區,書,國家考試本該公開!
No.228,2017-12-22 12:49:24,高雄市,三民區,Ricky,
No.229,2017-12-22 12:58:46,新北市,板橋區,jacky,
No.230,2017-12-22 13:16:43,臺南市,鹽水區,一一,
No.231,2017-12-22 13:17:56,苗栗縣,竹南鎮,翔,"1.教師檢定考試完後應公布考題，以維公正，畢竟教檢試題可能會有問題，如果不公布考題，考生很難提試題疑義。
2.目前全台所有國家考試包括教師甄試，考後皆有公布考題，並無公布後，該題目及其相關、相似的題目就無法再使用的問題。
3.教師檢定考的目的是在檢測師資生是否能掌握教育專業課程重要的核心概念與知識，於教學現場時是否能引導學生認真思考、學習與討論，並非是在刁難師資生，教檢考題越考越細，讓許多師資生修完教育學程與教育實習後未通過檢定考試，以致無法參加各項教師甄試，畢竟國高中教師的專業是在各項專長領域。"
No.232,2017-12-22 13:21:06,苗栗縣,苗栗市,Lucy,
No.233,2017-12-22 13:21:16,高雄市,鼓山區,sh623,
No.234,2017-12-22 13:24:14,彰化縣,員林鎮,sunflow,
No.235,2017-12-22 13:35:52,高雄市,梓官區,e,
No.236,2017-12-22 13:44:20,桃園市,桃園區,Tasha,公布題目公平且爭議減少
No.237,2017-12-22 13:49:41,花蓮縣,吉安鄉,龜,
No.238,2017-12-22 13:49:54,雲林縣,二崙鄉,Vanessa,
No.239,2017-12-22 13:55:59,高雄市,新興區,皮卡,應公開題目以避免爾後疑義時有爭議
No.240,2017-12-22 13:59:33,臺中市,大里區,影寒,
No.241,2017-12-22 13:59:36,雲林縣,斗六市,Sin,
No.242,2017-12-22 13:59:43,臺南市,佳里區,蔡佩君,
No.243,2017-12-22 14:00:08,臺南市,麻豆區,阿哲,
No.244,2017-12-22 14:25:50,嘉義縣,布袋鎮,Nancy,
No.245,2017-12-22 14:42:52,苗栗縣,頭份市,Chunyu,
No.246,2017-12-22 14:52:44,澎湖縣,馬公市,美人魚,
No.247,2017-12-22 14:55:58,臺中市,南屯區,"Spongebob ",
No.248,2017-12-22 14:56:01,澎湖縣,馬公市,PP,
No.249,2017-12-22 14:56:21,澎湖縣,馬公市,小胖,
No.250,2017-12-22 15:12:38,苗栗縣,苑裡鎮,Yu,
No.251,2017-12-22 15:22:30,臺北市,文山區,王士文,應比照國家考試公布答案，且不公布無法讓大家檢視題目是否有誤，流於黑箱。不能為了便宜行事而走回頭路。
No.252,2017-12-22 15:28:01,雲林縣,虎尾鎮,S.A.,
No.253,2017-12-22 15:34:55,臺中市,烏日區,Tina,
No.254,2017-12-22 15:37:35,南投縣,草屯鎮,N,
No.255,2017-12-22 15:49:16,桃園市,桃園區,wei,關於考生的權益，希望能得到令人信服的解釋。
No.256,2017-12-22 15:51:36,臺中市,西區,岳祥文,
No.257,2017-12-22 15:58:12,臺北市,中山區,培,
No.258,2017-12-22 15:58:36,臺中市,神岡區,Sy,
No.259,2017-12-22 16:07:51,高雄市,鹽埕區,"Wei Hsiang ",
No.260,2017-12-22 16:14:53,彰化縣,彰化市,守護胖慈團結聯盟,別黑箱啦
No.261,2017-12-22 16:33:32,嘉義市,西區,麵包,
No.262,2017-12-22 16:35:42,嘉義市,西區,波比,
No.263,2017-12-22 16:45:21,新北市,三重區,迪哥某,
No.264,2017-12-22 16:45:31,臺中市,西區,Yuli,希望教檢能恢復公佈題目
No.265,2017-12-22 16:49:15,花蓮縣,吉安鄉,木木,
No.266,2017-12-22 16:55:30,嘉義市,西區,彩鳳姊,
No.267,2017-12-22 16:57:07,雲林縣,斗六市,syuan,
No.268,2017-12-22 16:59:03,高雄市,林園區,Yu,
No.269,2017-12-22 17:02:07,臺北市,信義區,Maggie,當然要公布試題，這是國家考試，攸關所有考生權益、下一代的教育!
No.270,2017-12-22 17:06:24,新北市,蘆洲區,Air,
No.271,2017-12-22 17:08:25,臺南市,麻豆區,Claire,支持公開，拒絕政府帶頭黑箱！
No.272,2017-12-22 17:09:00,臺中市,潭子區,慧,
No.273,2017-12-22 17:09:15,苗栗縣,苗栗市,彤彤,
No.274,2017-12-22 17:10:59,臺中市,南區,幫助後人的親故,
No.275,2017-12-22 17:12:19,臺北市,文山區,CW,
No.276,2017-12-22 17:13:09,嘉義市,東區,王,"不能理解不公布試題跟維持試題公平性有何關聯？
即使與考古題類似會影響公平性嗎？
還是一樣要有唸書的人才會作答才是吧？
出題者不可能讓作答者能夠只看考古題就獲得高分吧？"
No.277,2017-12-22 17:13:55,臺南市,中西區,zeng,防止黑箱作業的可能性
No.278,2017-12-22 17:14:56,臺中市,南屯區,小鴨蓁,試題公布，方能提疑議，共同討論。
No.279,2017-12-22 17:17:27,高雄市,三民區,SAM,提供試題，最為日後範例參考，也給予考生試題疑義的機會
No.280,2017-12-22 17:18:46,臺中市,清水區,清水變雞湯,
No.281,2017-12-22 17:25:30,高雄市,岡山區,Hua,試卷要公開，才顯得公正
No.282,2017-12-22 17:28:57,嘉義市,西區,Bella,
No.283,2017-12-22 17:29:22,臺中市,大安區,聰聰,
No.284,2017-12-22 17:34:56,高雄市,三民區,妙麗,要公布試題！！！！！
No.285,2017-12-22 17:37:35,臺中市,西屯區,"StellaChen ",
No.286,2017-12-22 17:37:48,彰化縣,秀水鄉,SJ,為確保檢定考試之公平性、試題品質及預防試務爭議性等因素，我支持教檢考後應公布試題。
No.287,2017-12-22 17:38:44,高雄市,三民區,Yu,要公開，以示公平公正
No.288,2017-12-22 17:41:29,臺北市,大安區,G,
No.289,2017-12-22 17:42:37,高雄市,仁武區,林宥邑,
No.290,2017-12-22 17:43:42,新北市,三重區,Amo,
No.291,2017-12-22 17:43:53,基隆市,七堵區,Lynn,
No.292,2017-12-22 17:45:20,雲林縣,斗六市,R,
No.293,2017-12-22 17:46:27,新北市,三重區,秀兒,
No.294,2017-12-22 17:47:08,新北市,蘆洲區,歐文,
No.295,2017-12-22 17:48:05,新竹市,北區,KT,希望可以公佈考題，因為大家如果對題目有疑慮才可以一起討論～
No.296,2017-12-22 17:49:15,新竹市,北區,Yolanda,
No.297,2017-12-22 17:49:38,高雄市,苓雅區,阿龍,每年考後試題疑義申覆，不公布考題如何舉證申覆？
No.298,2017-12-22 17:50:38,桃園市,龜山區,Conson,
No.299,2017-12-22 17:53:58,臺南市,西港區,天月璃,
No.300,2017-12-22 17:55:05,新北市,蘆洲區,詩詩,
No.301,2017-12-22 18:00:16,高雄市,左營區,mo,
No.302,2017-12-22 18:00:44,桃園市,楊梅區,amy,教檢考後應公布試題  禁止教育部帶頭黑箱
No.303,2017-12-22 18:03:05,臺南市,東區,雨,支持考試後應公布試題。
No.304,2017-12-22 18:07:04,新竹市,香山區,JJ,
No.305,2017-12-22 18:09:04,新北市,中和區,Huihui,應公佈試題以保障應試人權益。
No.306,2017-12-22 18:10:08,新北市,淡水區,iris,
No.307,2017-12-22 18:15:28,新北市,板橋區,翊,考題應透明並接受檢核
No.308,2017-12-22 18:16:07,新北市,鶯歌區,要公開,
No.309,2017-12-22 18:18:26,臺北市,信義區,Hung,
No.310,2017-12-22 18:23:31,臺中市,龍井區,KBChen,
No.311,2017-12-22 18:24:25,臺南市,永康區,Wei,
No.312,2017-12-22 18:25:35,高雄市,橋頭區,妙妙,能檢視才經得起考驗
No.313,2017-12-22 18:25:47,臺北市,士林區,Alice,
No.314,2017-12-22 18:26:03,桃園市,楊梅區,Eileen,我覺得考試應該公平公正公開，這樣不公布題目沒有辦法確認題目的正確性。
No.315,2017-12-22 18:28:01,新竹市,東區,黃耶囉,應公平公正公開！！！
No.316,2017-12-22 18:28:07,臺中市,北區,yin,
No.317,2017-12-22 18:36:44,新北市,新莊區,Pei1,
