"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.25,2017-08-05 20:35:52,彰化縣,芳苑鄉,安安,
No.26,2017-08-05 23:01:35,臺中市,北區,山巔一石ㄧ壺酒,
No.27,2017-08-05 23:34:07,臺北市,松山區,Alex,
No.28,2017-08-06 10:19:57,臺北市,信義區,nan,
No.29,2017-08-06 17:39:54,高雄市,林園區,阿瑪,
No.30,2017-08-06 22:56:29,高雄市,岡山區,W,"#490 人民有依法律服兵役之義務，為憲法第二十條所明定。
http://www.judicial.gov.tw/constitutionalcourt/p03_01.asp?expno=490
男女生理上差異?屁
解決缺兵問題，男女都當兵。
我國女生有很差?不敢當兵?

戰時大家都要拚存活，不當兵磨練要啥時?"
No.31,2017-08-06 23:08:04,臺北市,士林區,Sammy,
No.32,2017-08-07 22:48:06,高雄市,三民區,alex,
No.33,2017-08-08 12:05:59,新北市,永和區,saka,
No.34,2017-08-08 18:46:49,臺北市,士林區,ㄏㄏ,
No.35,2017-08-08 21:07:12,臺中市,太平區,darren,
No.36,2017-08-09 15:22:09,高雄市,大寮區,冰箱王,
No.37,2017-08-09 17:29:42,臺北市,北投區,李行,
No.38,2017-08-09 23:34:37,新北市,新店區,Pei,
No.39,2017-08-10 01:26:39,雲林縣,麥寮鄉,漢哥,
No.40,2017-08-10 09:32:24,新北市,永和區,Lionel,
No.41,2017-08-10 09:38:47,桃園市,中壢區,蝦蝦,
No.42,2017-08-10 09:41:41,花蓮縣,花蓮市,精忠報國,
No.43,2017-08-10 14:27:18,臺北市,南港區,阿雷,
No.44,2017-08-10 15:15:41,臺中市,中區,Homura Akemi,
No.45,2017-08-10 15:45:39,宜蘭縣,五結鄉,shaphardtcts,
No.46,2017-08-11 01:15:19,高雄市,阿蓮區,阿貴,支持
No.47,2017-08-11 11:54:24,臺南市,麻豆區,as8248343,
No.48,2017-08-11 12:17:13,新北市,土城區,鍾政憲,
No.49,2017-08-11 12:39:11,花蓮縣,花蓮市,Sun,
No.50,2017-08-11 12:56:03,屏東縣,屏東市,Sean Huang,
No.51,2017-08-11 13:16:14,桃園市,八德區,yoyo,
No.52,2017-08-11 19:59:43,高雄市,前鎮區,哲,
No.53,2017-08-12 06:04:26,高雄市,小港區,小鬼,
No.54,2017-08-12 07:00:09,高雄市,左營區,Mandy Han,
No.55,2017-08-12 08:04:58,臺北市,南港區,涂倉鼠,許多敵情威脅低於本國的國家皆實施徵兵制  本國無該條件時師募兵
No.56,2017-08-12 09:21:06,新北市,新店區,浮動的大輔,
No.57,2017-08-12 10:06:49,彰化縣,田中鎮,李萱,
No.58,2017-08-12 11:51:55,臺南市,永康區,小弄,
No.59,2017-08-12 12:25:33,臺中市,潭子區,白宏,
No.60,2017-08-12 12:28:57,新竹縣,竹東鎮,Alex,
No.61,2017-08-12 12:44:45,新北市,蘆洲區,昇,
No.62,2017-08-12 15:58:08,屏東縣,屏東市,李李,
No.63,2017-08-12 18:32:06,新北市,蘆洲區,皓良,
No.64,2017-08-12 18:51:04,桃園市,中壢區,隨心所欲,面對有200多萬軍隊加上數不清民兵的中國，實施募兵制和精簡裁員都不是明智之舉，請政客不要為選票拿臺灣的安全開玩笑，不管哪一黨的都一樣
No.65,2017-08-12 19:04:21,花蓮縣,花蓮市,翔,
No.66,2017-08-12 19:56:26,桃園市,桃園區,Francis,
No.67,2017-08-12 21:17:55,桃園市,中壢區,阿德,希望中華民國的軍事發展能夠更好
No.68,2017-08-13 00:14:31,新北市,金山區,我愛民國,
No.69,2017-08-13 06:57:54,屏東縣,內埔鄉,瓶子,
No.70,2017-08-14 14:40:32,臺北市,中正區,Poren,
No.71,2017-08-14 14:42:45,臺北市,中正區,遲來的正義,每項職業都有自己的難處，大家都在吵，不如學習以色列，全民皆兵，團結一致，抵禦外敵！
No.72,2017-08-14 20:11:30,屏東縣,屏東市,青蛙,
No.73,2017-08-14 20:12:12,臺中市,大雅區,puya,
No.74,2017-08-14 20:15:14,臺北市,信義區,艾布利亞,
No.75,2017-08-14 20:15:23,新竹縣,竹北市,小新,早該了，都沒人了
No.76,2017-08-14 20:17:44,桃園市,龍潭區,Ricky,
No.77,2017-08-14 20:19:34,桃園市,中壢區,塔格伊力斯,建議參考以色列男性的義務役役期是三年，女性則是兩年。
No.78,2017-08-14 20:20:29,臺北市,內湖區,吳,
No.79,2017-08-14 20:22:46,屏東縣,屏東市,Bokia,
No.80,2017-08-14 20:23:13,高雄市,小港區,杰西,
No.81,2017-08-14 20:23:40,臺南市,東區,瘋華,
No.82,2017-08-14 20:26:10,新竹市,香山區,呵呵,本來就該徵兵來保衛國家，不是政治人物開支票，當成競選工具！難道國防是兒戲嗎？
No.83,2017-08-14 20:27:10,高雄市,鳳山區,西瓜,
No.84,2017-08-14 20:28:13,新竹市,東區,雞🐔,兵役至少兩年
No.85,2017-08-14 20:29:08,新北市,中和區,chih920,
No.86,2017-08-14 20:30:29,臺中市,東勢區,恢復1年,"四個月役期太短 根本無法訓練 實戰 只得到保護
憲兵最好恢復踢正步 不該毀滅的傳統
1985也該撤除 一堆雞毛蒜皮小事 打1985變成大事"
No.87,2017-08-14 20:31:58,高雄市,仁武區,Nova,"建議參考新加坡兵役制度，成年人均需服義務役後另行考大學，並建議依據憲法原文徵召義務役女兵，以落實性別平權
如營內肇生性騷擾甚至性侵害事件，查明真相後，應核予加害人刑法所訂定之處分，如加害人為志願役人員，另處不適服汰除處分，不能以「工作權」為由保護加害人"
No.88,2017-08-14 20:34:57,臺南市,永康區,Richard,
No.89,2017-08-14 20:37:05,金門縣,金湖鎮,嘉雄,女性應一併納入徵兵，但以學習戰傷急救、醫療包紮為主
No.90,2017-08-14 20:39:01,高雄市,三民區,海龍王,
No.91,2017-08-14 20:42:09,高雄市,橋頭區,ph960801,
No.92,2017-08-14 20:49:48,屏東縣,屏東市,Yi,
No.93,2017-08-14 21:00:48,新北市,板橋區,文明社會的文明人,一個進步的國家 前提必須要有一個穩固的基底，現在的社會觀念已大不如前，太過於自私的看待自己的利益，且年輕一輩的小朋友甚至不斷以逃避當兵為目標，變成腐爛社會根基的靠爸靠媽族，我支持恢復徵兵制，從根基開始教育新時代
No.94,2017-08-14 21:05:34,臺南市,安南區,獼猴,
No.95,2017-08-14 21:07:18,新北市,新莊區,張小良,無，恢復就是了
No.96,2017-08-14 21:14:25,臺中市,大里區,福仔,"建議參考新加坡兵役制度，成年人均需服義務役後另行考大學，並建議依據憲法原文徵召義務役女兵，以落實性別平權
如營內肇生性騷擾甚至性侵害事件，查明真相後，應核予加害人刑法所訂定之處分，如加害人為志願役人員，另處不適服汰除處分，不能以「工作權」為由保護加害人"
No.97,2017-08-14 21:19:19,臺中市,北區,胖胖,
No.98,2017-08-14 21:20:02,臺北市,內湖區,小陳,
No.99,2017-08-14 21:29:15,高雄市,仁武區,醜八怪,志願役沒多到可以做完妳們上面的腦殘點子
No.100,2017-08-14 21:34:06,臺中市,南區,滷蛋,
No.101,2017-08-14 21:34:55,高雄市,仁武區,open,"為了招義務役，志願役騙進來後就是壓榨到死
然後爽都給義務役爽，事情都是志願役做，這樣誰還想簽？
原本進來的志願役有誰會再續簽？"
No.102,2017-08-14 21:36:51,高雄市,美濃區,Mio Wu,
No.103,2017-08-14 21:38:59,臺南市,佳里區,蚊子,
No.104,2017-08-14 21:46:28,基隆市,中正區,Ryan,我支持
No.105,2017-08-14 21:54:30,彰化縣,田中鎮,崇仁,
No.106,2017-08-14 22:01:28,新北市,樹林區,韓森曼,"憲法本來就不應該更動,想讓志願役做到死嗎?"
No.107,2017-08-14 22:10:35,臺南市,安南區,燕翔,
No.108,2017-08-14 22:11:36,屏東縣,東港鎮,zeuswell,"沒錢搞什麼募兵,讓死基層,出張嘴,4個月還找回來教召,一堆打混報全休,結束還要發錢給它們?"
No.109,2017-08-14 22:22:32,臺中市,西區,Davidho,中共軍事力量日亦增強，而我國國防預算始終無法超過GDP3%，加上政客不顧國家存亡僅為選票，強推募兵制，四個月軍事訓練比夏令營還不如，應該比照以色列、韓國儘速恢復三年制徵兵，並對體位不能當兵者科處重稅挹注國防。
No.110,2017-08-14 22:33:01,嘉義縣,水上鄉,Yaya,沒人怎麼能更好丫
No.111,2017-08-14 22:36:07,桃園市,中壢區,台客亨,不能搞募兵就別硬撐了！戰力已嚴重下滑
No.112,2017-08-14 22:52:49,桃園市,八德區,阿辰,
No.113,2017-08-14 22:52:51,新竹縣,竹東鎮,杰,
No.114,2017-08-14 22:55:37,桃園市,桃園區,饅頭,改回一年的義務役，廢除軍事訓練役，讓訓練能夠落實，讓***部業務正常化！
No.115,2017-08-14 22:58:14,高雄市,茄萣區,銀軒,
No.116,2017-08-14 23:02:29,臺南市,永康區,K,
No.117,2017-08-14 23:09:34,臺南市,鹽水區,拒絕撒錢募兵,現行募兵，淪為錢坑，為募兵降低標準，招來素質低之兵員，無法有效提升戰力，募進來的兵，只是領錢機器。
No.118,2017-08-14 23:13:32,嘉義市,東區,臭面,"必須附議
根本沒人當兵了
四個月是戰力嗎
退伍教招還給他錢
必須落實全民國防
中國不是紙老虎
沒過 臺灣完蛋"
No.119,2017-08-14 23:16:06,新北市,中和區,吳口泥,
No.120,2017-08-14 23:28:45,臺北市,內湖區,瑪貝爾,募兵制成效不佳造成基層軍官沉重壓力以及許多奇怪的應急措施出現，例如士官轉任軍官
No.121,2017-08-14 23:55:10,嘉義市,西區,大仙,非常同意
No.122,2017-08-14 23:58:47,臺南市,永康區,偉,真的沒人
No.123,2017-08-15 00:02:32,嘉義縣,水上鄉,萱,請回歸到正常的徵兵制度，因為募兵政策不適合台灣，當初的徵兵就有大批役男想方設法都要延役了，請大家想想這樣的話募兵還做得起來嗎？
No.124,2017-08-15 00:11:05,新北市,三芝區,Wei,
No.125,2017-08-15 00:12:20,屏東縣,屏東市,Pez,
No.126,2017-08-15 00:15:14,新北市,土城區,阿挺,恢復徵兵制，而不是一直提升志願役，一直收一堆只看福利好就進來的人，反而降低國軍素質
No.127,2017-08-15 00:22:41,新北市,土城區,米米恩,
No.128,2017-08-15 00:23:03,屏東縣,屏東市,Dogdog,爛草莓族，該當兵
No.129,2017-08-15 01:21:53,臺北市,北投區,紀昀,
No.130,2017-08-15 01:37:42,新竹縣,關西鎮,曜星,
No.131,2017-08-15 02:02:09,屏東縣,東港鎮,瑋,"國家可百年無戰事，不可一日無戰備
兵源都不夠了，何談戰備
政府啊！別再為了選票，賠上國家啦！"
No.132,2017-08-15 04:06:42,新竹縣,竹東鎮,范丞諺,"募兵制度根本沒達標準
希望恢復徵兵制度"
No.133,2017-08-15 04:31:24,新竹縣,關西鎮,BingHan,"全民皆兵是基本，國家還是要有基本的防衛能力
但也請全民給國軍 更多的尊重"
No.134,2017-08-15 06:00:51,新北市,永和區,大大,在兵力那麼缺乏的情況下，國防部高層單位你難道看不出來基層連隊很缺人嗎？難道不該改回來嗎？動點腦袋現在當兵真的很累一個人要負責一大堆業務，目前各單位的招募成效都太假了啦，沒必要騙自己，講那麼好聽一專多能，這只是讓軍人累死的一個藉口，到底有沒有知覺有沒有感覺到這兩年上吊或自殺的事件層出不窮，國防部司令部你們該知道原因了吧，就是嚴重缺人，快點改回徵兵制，才不會累死志願役
No.135,2017-08-15 06:57:44,臺南市,麻豆區,墨攻,
No.136,2017-08-15 07:32:32,高雄市,楠梓區,阿猛,台灣是個有敵情國家，國力也沒其他先進國家強大，如果要施行募兵制，那至少我們國力要強，武器要精良，依現況而言還有很長的路要走，恢復徵兵制才能確保國家安全不二法門，政治人物不能為了選票亂開支票，不然會成為歷史罪人!
No.137,2017-08-15 07:44:45,新竹市,香山區,玄奘嬰靈王,當兵不能說是浪費時間。
No.138,2017-08-15 08:03:35,嘉義市,西區,Nicole,
No.139,2017-08-15 08:18:38,新竹市,東區," sofia reyrs",支持恢復征兵來補足人力
No.140,2017-08-15 08:35:12,新北市,板橋區,謝斯盛,全民皆兵，抵禦共匪！
No.141,2017-08-15 08:39:08,臺中市,西屯區,Patrick,
No.142,2017-08-15 09:06:34,基隆市,安樂區,老葉,本來就該徵幕併行，請政府別亂搞了，福利又沒跟別人一樣好，憑什麼幕兵，幕一堆素質超差的爛兵，前一個10年士官精進讓士官整個爛掉了，現在看看這個10年，軍官亂招，可想而知這個10年軍官會爛到什麼程度
No.143,2017-08-15 09:07:21,新北市,五股區,宇,正視招募成效不彰問題，恢復徵兵，解決基層人力不足問題
No.144,2017-08-15 09:10:04,高雄市,鳳山區,宗,全面支持恢復徵兵制度
No.145,2017-08-15 09:12:58,新竹市,北區,蔡米勒,政府不重視軍人，軍人的付出跟未來沒有保障，這種情形下不會有人來當兵的！如果政府不替軍人的未來著想，那只有恢復徵兵制才能確保國家戰力及戰備。
No.146,2017-08-15 09:46:37,臺東縣,臺東市,碎天,目前人數真的很少，不要為了打腫臉充胖子，每次都謊報招募人數有到，勤務都快沒人做，每個人三到四份工作是要累死還在工作崗位上的人嗎？
No.147,2017-08-15 09:56:32,新北市,新店區,無名,
No.148,2017-08-15 10:15:00,屏東縣,屏東市,何曉薇,我贊成恢復徵兵制，且役期須在三年以上，採全民皆兵
No.149,2017-08-15 11:24:54,基隆市,中正區,Se_Edward,支持徵兵制度
No.150,2017-08-15 11:26:51,桃園市,楊梅區,追風,兵員不足，政府又一直打壓國軍福利，人都留不住了，又怎麼召的到新人，召不到只會造成國防戰力低落，兵還是要徵，保留幾個全志願役單位即可
No.151,2017-08-15 11:46:28,桃園市,楊梅區,神風,支持恢復徵兵制度
No.152,2017-08-15 11:59:51,臺中市,太平區,陳智榮,
No.153,2017-08-15 12:22:00,花蓮縣,新城鄉,老夫子,
No.154,2017-08-15 12:54:30,高雄市,楠梓區,小宇,
No.155,2017-08-15 13:09:47,高雄市,仁武區,小邊,
No.156,2017-08-15 13:17:27,雲林縣,大埤鄉,Ant huang,趕緊恢復吧
No.157,2017-08-15 13:43:48,臺北市,文山區,蔡哥,
No.158,2017-08-15 13:59:00,新北市,深坑區,琦雲,
No.159,2017-08-15 14:21:58,高雄市,三民區,Q鮮生,徵兵對象不僅只有男人，女人也需要服役。絕對沒有所謂的生理上的問題。在開放女性服役後發現，其實並非外界所說的那麼不方便，反而女性自願入伍的比例增加了。但是整體來看，入伍的還是比不過退伍的速度，所以恢復徵兵還是解決現況最快的辦法。
No.160,2017-08-15 14:56:57,新北市,蘆洲區,Jim,"請政府面對問題！
面對它 處理他 解決它！"
No.161,2017-08-15 15:08:49,臺中市,龍井區,江萊,
No.162,2017-08-15 15:21:19,臺南市,官田區,MongMong,
No.163,2017-08-15 15:37:07,臺中市,西屯區,阿松,
No.164,2017-08-15 16:46:11,臺北市,大安區,弈哥,
No.165,2017-08-15 16:51:04,臺中市,沙鹿區,陳先生,
No.166,2017-08-15 16:51:19,屏東縣,屏東市,Rock,在憲法沒變的前提下，就該服人民應盡之義務
No.167,2017-08-15 18:02:44,臺南市,東山區,恢復,"人跟本不夠
恢復徵兵吧"
No.168,2017-08-15 18:23:45,桃園市,楊梅區,Ct,"最少回覆當個一年兵吧 四個月到底能尬嗎 

募兵素質沒好到那 四個月也去玩的而已"
No.169,2017-08-15 19:18:44,新北市,鶯歌區,白皓,
No.170,2017-08-15 19:36:50,臺南市,仁德區,小太陽,就是要恢復2年的徵兵制，國家未來才有希望，訓練才能真正的落實，訓練資源成本才符合效益，支持徵募併行，義務役恢復2年役期。
No.171,2017-08-15 19:55:34,高雄市,仁武區,大頭,支持
No.172,2017-08-15 19:56:13,臺南市,永康區,國,
No.173,2017-08-15 20:01:51,臺中市,烏日區,Mango  Hsu,少子化已嚴重衝擊兵源，再不未雨綢繆，來不及
No.174,2017-08-15 20:05:11,臺中市,沙鹿區,VLKY,國家是全民的，讓全民對國家盡點心力，並增加全民的愛國心
