"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.42,2017-12-16 16:20:54,臺北市,中正區,鵬飛四海,台灣已沒競爭力，需從根本下手。
No.43,2017-12-16 16:29:53,苗栗縣,竹南鎮,Wuu543,
No.44,2017-12-16 16:30:32,臺北市,文山區,志工,
No.45,2017-12-16 16:33:15,新北市,蘆洲區,小禎禎,台灣學生品質若不控管，國家沒有競爭力。學校變成學店。學生上課的態度不積極，老師教學無力。惡性循環，兩者皆輸。
No.46,2017-12-16 16:41:51,新北市,中和區,Bruce lee,
No.47,2017-12-16 16:51:08,桃園市,平鎮區,阿榮,
No.48,2017-12-16 16:53:13,苗栗縣,公館鄉,邱不倒,
No.49,2017-12-16 17:00:31,新北市,三重區,晴天,高中職應該要有把關品質責任!
No.50,2017-12-16 17:03:57,桃園市,中壢區,mei,
No.51,2017-12-16 17:08:36,彰化縣,福興鄉,kuensen,提高學習動能
No.52,2017-12-16 17:09:46,苗栗縣,竹南鎮,CatherineY,
No.53,2017-12-16 17:10:00,基隆市,中山區,呆,
No.54,2017-12-16 17:20:12,苗栗縣,公館鄉,Lily,
No.55,2017-12-16 17:20:43,桃園市,桃園區,angel,
No.56,2017-12-16 17:23:23,桃園市,桃園區,amai,
No.57,2017-12-16 17:23:34,苗栗縣,公館鄉,Freddy,
No.58,2017-12-16 18:24:07,新北市,三重區,老王,
No.59,2017-12-16 18:41:29,新竹縣,新埔鎮,阿賢,附議，同樣身為高中職第一線教師。
No.60,2017-12-16 18:51:44,新竹市,東區,小雅,
No.61,2017-12-16 19:22:03,臺南市,歸仁區,徐小昇,
No.62,2017-12-16 19:59:26,新竹市,東區,孤獨遊子,
No.63,2017-12-16 20:03:21,新北市,土城區,阿清,"高中不留級!人人讀大學!
如果這樣乾脆只設那種穩畢業的大學就好啦~人人皆可讀!人人可畢業!
從小一就進到大學直接讀到畢業!"
No.64,2017-12-16 20:08:35,新北市,三重區,如意兒,教育是為國家培養人才，不是討好學生或家長，人才本來就需篩選及淘汰，沒有留級只是讓學生學會不勞而獲。
No.65,2017-12-16 20:28:41,臺南市,後壁區,阿沅,
No.66,2017-12-16 20:53:45,臺中市,大甲區,ihw583,
No.67,2017-12-16 21:10:00,南投縣,埔里鎮,龍,"目前政策1/2以下""得""重讀，多數學生是選擇不重讀，除非透過強制規定，不然學生程度將每況愈下"
No.68,2017-12-16 21:11:29,新竹市,東區,丹尼爾,
No.69,2017-12-16 22:04:13,苗栗縣,苗栗市,Emily,從小養成為自己行為負責的態度跟習慣
No.70,2017-12-16 22:12:03,臺中市,西屯區,Sara,
No.71,2017-12-16 22:21:48,臺東縣,臺東市,someday,高職中改學年學分制本來就是個錯誤，完全四不像，難怪素質越來越差
No.72,2017-12-16 22:23:06,宜蘭縣,羅東鎮,Daisy,
No.73,2017-12-16 22:55:49,宜蘭縣,羅東鎮,維克特,
No.74,2017-12-16 23:24:45,臺中市,太平區,Cynthia,
No.75,2017-12-17 01:27:54,高雄市,鳳山區,Chun,
No.76,2017-12-17 07:44:39,高雄市,大寮區,Yoyo,留級只代表在這個學習階段你還沒升級，想要升級就必需要通過一個水準才能名符其實，如果名不符實成為一種標準，實力無法真實養成，競爭力怎麼提升，誠實是最好的政策。
No.77,2017-12-17 08:48:38,宜蘭縣,五結鄉,11,
No.78,2017-12-17 15:14:12,苗栗縣,公館鄉,freddy95,
No.79,2017-12-17 16:47:58,臺中市,太平區,George,
No.80,2017-12-17 16:49:31,苗栗縣,大湖鄉,莫建勳,
No.81,2017-12-17 17:17:41,臺南市,新營區,凱,
No.82,2017-12-17 17:59:26,臺中市,南屯區,王寵凱,
No.83,2017-12-17 18:14:17,嘉義縣,新港鄉,Ssm,
No.84,2017-12-17 18:55:31,彰化縣,大村鄉,ddlin,
No.85,2017-12-17 19:22:28,嘉義縣,新港鄉,Ken,值得恢復留級制。
No.86,2017-12-17 19:29:44,桃園市,新屋區,第一線,
No.87,2017-12-17 19:56:59,桃園市,龜山區,名師,
No.88,2017-12-17 21:32:31,臺中市,北區,Erica,
No.89,2017-12-18 00:45:04,彰化縣,伸港鄉,天真的傻蛋,
No.90,2017-12-18 13:10:29,苗栗縣,竹南鎮,Falcon Huang,
No.91,2017-12-18 15:36:43,基隆市,仁愛區,時針,沒有設門崁 上大學程度能看嗎？
No.92,2017-12-22 19:08:41,臺東縣,臺東市,Gina,
No.93,2017-12-24 22:17:24,臺中市,南區,icrtstyle,
No.94,2017-12-29 15:23:01,臺南市,北區,憂國,
No.95,2018-01-06 10:06:55,臺中市,東勢區,沒有暱稱,"現行的學分制，若二分之一不及格是“得重讀”，但學生經常不顧現實考量硬是要升級，造成基礎不穩進而更加學習困難。三年後的學習成果慘烈，僅憑著修業證明欲報考大學，而大學端也因少子化衝擊深怕員額不足，所以來者不拒。所以我們的教育越來越糟糕。
另外，因學分制而衍生的重補修是在處罰當掉學生的老師。該科老師還要多花時間去上重補修課程，雖然有想對應的津貼，但短時間的重補修課程（不論自學輔導或專班）真的無法代替全學期完整的學習，教育基層深感困擾。"
No.96,2018-01-06 17:05:10,臺中市,南屯區,蛋黃酥,
No.97,2018-01-11 15:44:11,新竹市,東區,小白,
No.98,2018-01-14 08:55:46,南投縣,南投市,Amanda,

