"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.66,2017-08-16 11:43:57,新北市,新店區,jfk,
No.67,2017-08-16 11:48:31,臺中市,西區,"Juno ",
No.68,2017-08-16 12:07:10,臺北市,文山區,mmmm,
No.69,2017-08-16 12:08:54,新北市,土城區,Fiona,"休假是公務員做為勞動者的權益，不應為了行政作業的方便，對於公務員如何運用休假做出過多限制。又因目前差勤系統均已電子化，將休假從半日調整為小時計算，僅需進行系統設定的修正，建議修訂公務人員請假規則，刪除""每次休假，應至少半日""之規定，讓休假運用有更大的彈性。"
No.70,2017-08-16 12:12:10,新北市,三重區,雲薇,
No.71,2017-08-16 12:31:21,臺中市,大甲區,潘潘,贊同
No.72,2017-08-16 12:48:26,新北市,樹林區,丫達,
No.73,2017-08-16 12:59:04,苗栗縣,頭份市,"Erin ",
No.74,2017-08-16 13:08:13,臺中市,大肚區,凱,
No.75,2017-08-16 13:17:19,臺北市,中正區,aaa,百分百贊成。
No.76,2017-08-16 13:17:58,臺中市,南屯區,BD,讓休假比較有彈性
No.77,2017-08-16 13:49:47,臺中市,大甲區,瘦猴,
No.78,2017-08-16 13:59:17,臺北市,文山區,wphd.tw,
No.79,2017-08-16 14:39:34,臺中市,北屯區,Xiang,有時候只是需要請1-2小時的假，卻因為這個規定得一次花掉半天的假，非常的沒有彈性！
No.80,2017-08-16 15:27:23,臺東縣,臺東市,ChuChu,
No.81,2017-08-16 17:49:43,桃園市,中壢區,小娟,
No.82,2017-08-16 17:51:32,嘉義市,西區,蓓蓓,
No.83,2017-08-16 18:08:25,臺北市,中正區,tapioca,
No.84,2017-08-16 18:09:07,新北市,永和區,不小二,"限制死死的對老百姓有什麼好處, 提振公務員士氣對民眾絕對獲益."
No.85,2017-08-16 18:15:41,新北市,中和區,pwq,以時計可靈活運用時間
No.86,2017-08-16 18:27:44,臺北市,信義區,盆,半天為單位很不人道
No.87,2017-08-16 18:29:54,新北市,板橋區,柔,
No.88,2017-08-16 18:32:55,臺北市,信義區,Cathy,贊成！
No.89,2017-08-16 18:34:05,臺南市,東區,羅羅,
No.90,2017-08-16 18:47:02,新北市,土城區,小賢,
No.91,2017-08-16 18:53:33,花蓮縣,光復鄉,黑神,無法靈活利用，不能因地事宜。
No.92,2017-08-16 19:07:54,臺北市,中山區,Marnechang,
No.93,2017-08-16 19:53:12,金門縣,金城鎮,john,支持放寬以小時請休，只是處理私務2小時就足夠，為何一定要請到半日
No.94,2017-08-16 20:17:54,金門縣,金城鎮,YCC,支持放寬以小時請休，只是處理私務2小時就足夠，為何一定要請到半日？
No.95,2017-08-16 20:19:24,新北市,板橋區,opop,
No.96,2017-08-16 20:36:20,高雄市,旗山區,Yu Chih,小時請假不錯！！臨時有事可以請假辦理
No.97,2017-08-16 20:57:00,南投縣,南投市,Gimy777,
No.98,2017-08-16 21:09:12,新北市,蘆洲區,jj,
No.99,2017-08-16 22:12:34,臺中市,北屯區,小萱,休假以小時計算，方便有時僅需1-2小時休假，如此可鼓勵同仁休假，又不會影響業務推動，建議放寬以小時計算之彈性休假方式
No.100,2017-08-16 22:35:36,臺中市,沙鹿區,Mei,支持休假改以小時為限。
No.101,2017-08-16 22:40:01,苗栗縣,卓蘭鎮,小蘋果,
No.102,2017-08-16 23:31:58,臺中市,南屯區,帥哥林,休假本應以小時計！有何法令依據是以半日為請假單位！
No.103,2017-08-16 23:49:35,臺中市,大里區,蓉,支持
No.104,2017-08-16 23:54:41,臺中市,南屯區,Megan,
No.105,2017-08-17 06:05:08,臺南市,安南區,小侯,
No.106,2017-08-17 06:22:08,臺中市,潭子區,Carol,
No.107,2017-08-17 07:33:33,臺北市,松山區,Emma,附議！
No.108,2017-08-17 08:10:50,臺東縣,臺東市,Sam,讓休假更彈性，工作效率提升。
No.109,2017-08-17 08:12:42,新竹縣,竹東鎮,yuhua,合理的提案 切合實際 常為了1小時損失權益
No.110,2017-08-17 08:27:20,新北市,永和區,Jin,
No.111,2017-08-17 08:30:02,臺東縣,臺東市,jill,
No.112,2017-08-17 08:30:35,臺中市,北屯區,肥狗QQ,
No.113,2017-08-17 08:33:16,臺東縣,臺東市,育賢,回歸休假原意，支持以小時計算，合乎公平！
No.114,2017-08-17 08:42:31,新北市,淡水區,Jay,支持，順便廢除國旅卡
No.115,2017-08-17 08:42:40,高雄市,前鎮區,駿,
No.116,2017-08-17 09:04:54,臺東縣,臺東市,yingru,
No.117,2017-08-17 09:57:37,臺北市,中正區,莊冷山,
No.118,2017-08-17 10:16:01,新北市,新莊區,yllee,
No.119,2017-08-17 10:41:56,臺北市,中正區,kiki,
No.120,2017-08-17 10:57:53,基隆市,七堵區,Jamie,支持，勞工都可以以半小時單位為計算的請假，公務人員為何不能一樣彈性的休假！
No.121,2017-08-17 11:01:03,基隆市,七堵區,papatsai,
No.122,2017-08-17 11:04:20,新北市,中和區,天龍國的奴隸,
No.123,2017-08-17 11:07:45,臺北市,內湖區,愛米粒,
No.124,2017-08-17 11:09:23,新北市,新店區,小丫,
No.125,2017-08-17 11:11:23,臺中市,太平區,list,
No.126,2017-08-17 11:16:55,新北市,汐止區,軒,
No.127,2017-08-17 11:17:10,臺北市,大安區,joyce,
No.128,2017-08-17 11:21:07,南投縣,南投市,shih,
No.129,2017-08-17 11:25:00,南投縣,南投市,阿娟,
No.130,2017-08-17 11:27:24,基隆市,七堵區,艾力克斯,
No.131,2017-08-17 11:32:18,金門縣,金寧鄉,虎虎,軍公教真可憐....被老闆打壓
No.132,2017-08-17 11:40:17,南投縣,南投市,常常在營休假的公務員,"為了1-2小時的事，常常都得請半天到一天休假，很沒彈性~
另半天休假為何一定要上午或下午半天，不能中間4小時嗎?"
No.133,2017-08-17 11:40:55,新北市,新莊區,Eason,
No.134,2017-08-17 11:41:39,臺中市,中區,"Steven ",
No.135,2017-08-17 11:42:52,臺北市,內湖區,kitty5388,支持
No.136,2017-08-17 11:44:55,臺北市,信義區,snowman,
No.137,2017-08-17 11:49:29,南投縣,南投市,77777,
No.138,2017-08-17 11:54:20,新北市,樹林區,貝貝,
No.139,2017-08-17 11:55:52,新北市,新店區,"Chichi ",
No.140,2017-08-17 12:04:06,南投縣,南投市,巨人,
No.141,2017-08-17 12:06:52,新竹縣,新豐鄉,Mon,對雙薪家庭而言，以小時計休假時，方便接送及照顧孩子。
No.142,2017-08-17 12:20:46,南投縣,南投市,Rita,
No.143,2017-08-17 13:43:17,新竹市,北區,Linda,
No.144,2017-08-17 13:49:51,臺北市,南港區,小毛,
No.145,2017-08-17 14:32:59,新北市,新店區,Dee,只需要2小時完成的事硬要請4小時，浪費時數。
No.146,2017-08-17 15:31:15,新竹市,東區,老工人,"我以前的公司請假是以0.5小時計算的。
加班都以小時計算，補休當然也是，那麼休假卻要以半日來算，那麼3小時的補修怎麼請 ?"
No.147,2017-08-17 15:31:23,新北市,三重區,盈采,
No.148,2017-08-17 15:51:33,臺北市,文山區,yingchan,雙薪家庭很需要亦或需帶父母就醫也很棒
No.149,2017-08-17 16:05:09,新北市,蘆洲區,愛用者,
No.150,2017-08-17 16:10:40,嘉義縣,阿里山鄉,萬海,
No.151,2017-08-17 16:59:16,新北市,中和區,孔太太,
No.152,2017-08-17 17:09:51,臺北市,大安區,為元,yah
No.153,2017-08-17 17:48:13,臺北市,文山區,小洪,
No.154,2017-08-17 17:53:20,雲林縣,虎尾鎮,國泰,
No.155,2017-08-17 18:10:06,雲林縣,虎尾鎮,紅人,
No.156,2017-08-17 18:29:40,雲林縣,斗南鎮,小丁,
No.157,2017-08-17 19:11:08,雲林縣,斗南鎮,小賦,同意
No.158,2017-08-17 20:07:35,雲林縣,虎尾鎮,佑,
