"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.69,2017-11-01 16:08:52,臺中市,大甲區,落雨聲,"避免警察無法順利執勤業務,因而遭歹徒逃跑發生,導致更多受害者產生"
No.70,2017-11-01 16:49:39,臺中市,大甲區,小楊,
No.71,2017-11-02 09:14:25,桃園市,八德區,Jason,
No.72,2017-11-02 11:08:32,臺北市,大同區,先,
No.73,2017-11-02 16:47:12,臺中市,中區,Homura Akemi,
No.74,2017-11-02 18:54:42,臺南市,楠西區,浣熊,
No.75,2017-11-03 07:48:40,新北市,板橋區,Angelashih,
No.76,2017-11-03 10:42:24,臺南市,永康區,Lucas,
No.77,2017-11-03 10:43:16,新竹縣,新豐鄉,大學生,
No.78,2017-11-03 12:42:11,新北市,板橋區,Angela,
No.79,2017-11-03 12:48:41,臺南市,學甲區,liu,
No.80,2017-11-03 12:50:53,桃園市,桃園區,傑洛米,
No.81,2017-11-03 14:20:26,新北市,新莊區,Seven,
No.82,2017-11-03 14:59:27,彰化縣,員林鎮,阿鈞,支持警察執法與應得的保障。
No.83,2017-11-03 15:32:46,臺中市,西屯區,家宏,
No.84,2017-11-03 16:57:13,臺北市,文山區,跳跳,
No.85,2017-11-03 18:36:02,臺北市,內湖區,Ellen,
No.86,2017-11-03 19:12:39,新北市,三重區,Vagabond,
No.87,2017-11-03 19:49:19,臺南市,安南區,借個廁所,
No.88,2017-11-03 20:03:12,新北市,板橋區,lorence,
No.89,2017-11-03 20:15:58,臺中市,沙鹿區,琉奈,警察冒險追逐犯人，非常辛苦且危險，他們需要得到法律保障
No.90,2017-11-03 20:47:17,新竹縣,竹北市,Fifi,
No.91,2017-11-03 21:49:59,桃園市,中壢區,"Kenji ",
No.92,2017-11-03 21:52:12,基隆市,安樂區,Anita,
No.93,2017-11-04 09:12:40,新北市,樹林區,心平氣和,
No.94,2017-11-04 10:15:50,臺東縣,臺東市,clman6318,
