"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.32,2017-10-06 13:21:46,屏東縣,屏東市,阿志,
No.33,2017-10-06 13:22:14,屏東縣,屏東市,duwcan,這提議很棒，附議！
No.34,2017-10-06 13:47:28,屏東縣,九如鄉,小水,
No.35,2017-10-06 13:55:39,臺北市,中山區,小5,支持附議
No.36,2017-10-06 14:05:34,屏東縣,長治鄉,徐亦霆,
No.37,2017-10-06 14:09:30,高雄市,岡山區,jia,
No.38,2017-10-06 14:29:33,高雄市,楠梓區,張宥傑,贊成
No.39,2017-10-06 14:35:04,屏東縣,屏東市,威廉,贊同~!
No.40,2017-10-06 14:35:55,屏東縣,屏東市,阿治,
No.41,2017-10-06 14:52:30,花蓮縣,花蓮市,Jimyeh,讓現役的人獲得該有的待遇與繼續為國家制度而奮鬥，也讓未來的後進們有一個良性發展的環境。
No.42,2017-10-06 14:56:51,臺南市,歸仁區,雲守,將級以下的軍士官，本該是兩條權利義務相等兩條制度，並不是將全部軍官往上提起，變成只有一條龍制度。
No.43,2017-10-06 14:58:25,臺北市,中正區,老莊,
No.44,2017-10-06 15:10:06,高雄市,鼓山區,吉米,早該提升了
No.45,2017-10-06 15:17:37,臺中市,大里區,小黃,無。
No.46,2017-10-06 15:32:32,高雄市,仁武區,4SS,
No.47,2017-10-06 15:37:42,臺北市,文山區,擊敗,原制度不符比例原則，早該修法，同工不同籌
No.48,2017-10-06 15:39:14,高雄市,鳳山區,個裝士長,屌~士督長本來就該把業管的獎金通通加上去，不然事情要管要要做~他媽的國防部不給錢搞屁啊~士督是懲罰職嗎？
No.49,2017-10-06 15:51:05,臺中市,北屯區,阿wei,不合理應該修改
No.50,2017-10-06 16:47:23,臺南市,安定區,阿銓,
No.51,2017-10-06 16:50:29,花蓮縣,花蓮市,Kazu Tsu,
No.52,2017-10-06 17:02:05,臺東縣,臺東市,Li,
No.53,2017-10-06 17:58:45,臺東縣,臺東市,幻羽,
No.54,2017-10-06 20:23:29,臺南市,永康區,小朱,
No.55,2017-10-06 20:43:58,高雄市,三民區,滸嗯哎,算了啦，目前高層沒人，往基層叫人支援，基層沒人找休假抓人，難過留營率一直無法提升
No.56,2017-10-06 21:01:06,臺南市,北區,郭鵬,
No.57,2017-10-06 21:03:23,新北市,汐止區,Goldie,
No.58,2017-10-06 21:07:41,高雄市,大寮區,sky chen,
No.59,2017-10-06 21:09:01,新北市,淡水區,瑋,
No.60,2017-10-06 21:10:23,高雄市,大寮區,輕風漫筆,
No.61,2017-10-06 21:15:18,高雄市,林園區,Shiwei,現今軍官人數明顯不足，士官必須去吃軍官之任務，做相同的事，福利不同
No.62,2017-10-06 21:16:11,高雄市,鳳山區,Rokey,
No.63,2017-10-06 21:16:18,新竹縣,竹東鎮,郭,
No.64,2017-10-06 21:16:56,新北市,石碇區,黑月,士官不是人啊，髒活累活都給士官在做
No.65,2017-10-06 21:17:33,臺中市,龍井區,Aquarius Liu,同意案內所述
No.66,2017-10-06 21:21:12,高雄市,鳳山區,airmex,
No.67,2017-10-06 21:22:53,屏東縣,屏東市,波波,
No.68,2017-10-06 21:23:01,桃園市,平鎮區,Khaleesi,
No.69,2017-10-06 21:27:50,臺南市,仁德區,土,
No.70,2017-10-06 21:38:48,臺南市,關廟區,vvii,
No.71,2017-10-06 21:41:43,花蓮縣,花蓮市,小黑,真的該提升了，士官是部隊的主***，怎麼待遇比軍官還低很多，至少提升到不要跟軍官差不多。
No.72,2017-10-06 21:45:37,臺東縣,卑南鄉,志晟,贊同
No.73,2017-10-06 21:50:28,嘉義市,西區,King Tsai,
No.74,2017-10-06 22:00:54,臺東縣,卑南鄉,阿尊,
No.75,2017-10-06 22:02:11,臺中市,北區,小羽,
No.76,2017-10-06 22:09:40,桃園市,蘆竹區,Alan,
No.77,2017-10-06 22:12:35,臺北市,內湖區,新營小沈,
No.78,2017-10-06 22:17:24,花蓮縣,吉安鄉,傭兵,
No.79,2017-10-06 22:20:05,臺中市,神岡區,輕風,
No.80,2017-10-06 22:37:09,新竹市,東區,fu,"不要一昧裁軍官（太貴刪除省錢）還有士官可用（便宜好用）志願兵給福利，增加預算只要願意從軍就好（想法不是從軍，觀念是工作、講待遇）。
導致現況普遍軍、士、兵招募員額嚴重短缺，任務、勤務作業量沒減少，軍官裁缺，士官頂替軍官執行相關作業，戰士兵源不足又基礎教育訓練短暫，一切重擔落在現成可運用的成熟士官身上，導致身負重任、勞心勞力、待遇有限的打擊現有士官幹部，國家是真的需重新檢討士官階層待遇，目的希望能留住部隊的骨幹。"
No.81,2017-10-06 22:38:26,新北市,永和區,andy958291,
No.82,2017-10-06 22:40:03,臺中市,后里區,小傑,絕對支持
No.83,2017-10-06 22:50:23,高雄市,岡山區,阿大,
No.84,2017-10-06 22:53:53,彰化縣,彰化市,乳嬌妻,加油
No.85,2017-10-06 22:54:39,宜蘭縣,蘇澳鎮,小恩,
No.86,2017-10-06 23:08:12,高雄市,小港區,小陸,
No.87,2017-10-06 23:21:23,臺南市,六甲區,庄腳人,
No.88,2017-10-06 23:21:54,桃園市,桃園區,無黨派,
No.89,2017-10-06 23:24:13,臺北市,南港區,silintw,
No.90,2017-10-06 23:55:54,桃園市,中壢區,阿龍,"士官督導長不應只有榮譽更應實質的加給才能提升下級向上歷練的企圖心而非變向的懲罰職。
榮譽的背後依然是需要有對等的待遇差異才能永續經營部隊運作。"
No.91,2017-10-07 00:30:37,臺南市,永康區,士官幹部,支持士官***部階級與職務提昇
No.92,2017-10-07 00:34:02,高雄市,仁武區,展,同意
No.93,2017-10-07 00:38:38,桃園市,龜山區,"weipig2 ",
No.94,2017-10-07 00:56:03,臺南市,安平區,李正宇,請提升士官權限及待遇。
No.95,2017-10-07 01:10:07,高雄市,橋頭區,Marc,支持
No.96,2017-10-07 01:28:02,嘉義市,西區,pa chi la,
No.97,2017-10-07 01:54:08,屏東縣,潮州鎮,阿麟,
No.98,2017-10-07 02:27:50,高雄市,左營區,nickchen,
No.99,2017-10-07 02:41:06,嘉義縣,中埔鄉,BK Lin,
No.100,2017-10-07 03:02:09,新北市,板橋區,Roy,
No.101,2017-10-07 06:08:31,臺北市,中正區,小梁,
No.102,2017-10-07 06:38:58,臺南市,仁德區,鑫鑫嚐,
No.103,2017-10-07 06:39:14,臺中市,東區,Visional,
No.104,2017-10-07 06:57:19,新北市,樹林區,YTL,
No.105,2017-10-07 07:24:38,新北市,瑞芳區,小胖,
No.106,2017-10-07 08:11:50,屏東縣,屏東市,Dora,
No.107,2017-10-07 08:29:12,新北市,板橋區,Ryan,
No.108,2017-10-07 08:36:14,桃園市,新屋區,阿揚,
No.109,2017-10-07 08:48:54,桃園市,八德區,Tin-han,
No.110,2017-10-07 08:59:04,高雄市,新興區,海賊最大砲,希望先進前輩們能我國軍士官爭取該有的權益
No.111,2017-10-07 09:01:30,宜蘭縣,宜蘭市,CHIH JEN,
No.112,2017-10-07 09:08:05,高雄市,三民區,喬,
No.113,2017-10-07 09:10:25,屏東縣,潮州鎮,啊淵,
No.114,2017-10-07 09:25:46,桃園市,大溪區,順,
No.115,2017-10-07 09:33:05,南投縣,名間鄉,李金喜,國軍地位必須提升
No.116,2017-10-07 09:39:49,花蓮縣,花蓮市,DK,
No.117,2017-10-07 09:42:51,桃園市,楊梅區,小邱,
No.118,2017-10-07 09:48:40,屏東縣,萬丹鄉,杜志豪,
No.119,2017-10-07 09:56:52,桃園市,龍潭區,鍾大,士兵薪資待遇跟士官都快不相上下了，士官卻要負責一堆責任，如此誰還想要升士官？而資深士官如何從中找回士官價值與認同感？
No.120,2017-10-07 10:03:04,高雄市,湖內區,yang,
No.121,2017-10-07 10:05:34,新竹市,東區,阿坤,不要只是用嘴巴講，但又不放權力，
No.122,2017-10-07 10:13:09,新竹市,香山區,深陷其中,一樣是參謀，軍官來來去去，一年就可以調差，案子就算辦不好也不用負責，也不必收尾，因為不能久任一職！但是士官只能一直待著，除非犯重大錯誤才會被調離現職，不然一些重要的業務都是士官在辦，薪水還少軍官一萬，權力完全沒有，年資較長的士官，年輕軍官也不會尊重，因為他們是官！這不是抱怨，是事實！只是軍隊不願意聽實話...
No.123,2017-10-07 10:33:27,高雄市,仁武區,Chinyuan,
No.124,2017-10-07 10:34:44,新北市,新莊區,蔣幹,蔣***話
No.125,2017-10-07 10:36:52,屏東縣,屏東市,阿儂,
No.126,2017-10-07 10:42:46,高雄市,楠梓區,connan,
No.127,2017-10-07 10:50:27,臺北市,中山區,士官長,"基層單位領導職的交互蹲跳
每個月擔任駐隊半個月起跳時間
跟沒有領導職不用駐隊的
相形之下誰會想留任！
營區的最大主官值班都沒有基層的多
這個領導職加給似乎太廉價了"
No.128,2017-10-07 10:58:56,新竹縣,竹東鎮,日光下,
No.129,2017-10-07 11:00:39,臺南市,南區,小田,
No.130,2017-10-07 11:06:04,嘉義市,東區,"Ken ",
No.131,2017-10-07 11:10:30,花蓮縣,花蓮市,阿星,實際上去當士督長是變像減薪，因為士官長在基層單位當領導班長可以領修護獎金最高3000，但當士督長後只能領士督長加給500，造成普遍的士官不願意去當士督長
No.132,2017-10-07 11:15:14,新北市,板橋區,"James ",
No.133,2017-10-07 11:25:11,臺南市,南區,南狂人,人少不是沒有原因
No.134,2017-10-07 12:11:26,高雄市,鼓山區,王董,
No.135,2017-10-07 12:15:10,花蓮縣,花蓮市,阿斌,
No.136,2017-10-07 12:23:37,臺中市,西屯區,James1974,
No.137,2017-10-07 12:41:51,屏東縣,屏東市,小華,要學就要學全套，只會搞半套要搞死誰，不如不要搞
No.138,2017-10-07 14:04:18,嘉義縣,水上鄉,水哥,支持支持
No.139,2017-10-07 14:25:14,高雄市,左營區,高呆呆,
No.140,2017-10-07 14:43:17,宜蘭縣,員山鄉,boysst,
No.141,2017-10-07 14:48:22,新竹縣,湖口鄉,dante,
No.142,2017-10-07 14:53:57,嘉義市,西區,yiyuan,
No.143,2017-10-07 15:06:32,臺南市,仁德區,Jay,
No.144,2017-10-07 15:37:27,新北市,中和區,Stan,確實士官在目前部隊地位及待遇現況如內文所提，工作動力及榮譽感所剩無幾，提升薪資所得雖可增加工作及留營意願，但也只是治標不治本，募兵制對部隊造成的影響已經遠超過薪資待遇問題，制度仍是主要原因，不然軍官領的如此多也是一樣留不住人，全募兵後營內人力只退不進只會更嚴重，到時候出現大家一起砍掉重練的狀況也不奇怪了
No.145,2017-10-07 18:47:18,高雄市,前鎮區,kuroisora,
No.146,2017-10-07 19:22:00,桃園市,八德區,董董,
No.147,2017-10-07 20:03:12,臺南市,永康區,大乃,
No.148,2017-10-07 20:53:56,桃園市,中壢區,"Dr Cobra ",
No.149,2017-10-07 21:12:50,屏東縣,屏東市,里歐米,
No.150,2017-10-07 21:37:08,臺南市,南區,薑母,
No.151,2017-10-08 07:16:32,臺中市,沙鹿區,桑原君,
No.152,2017-10-08 08:02:48,臺南市,歸仁區,Louis,
No.153,2017-10-08 11:28:30,臺北市,大安區,梁聖瑋,把二兵薪水調成一個月42k，並且恢復18%以及終身俸，還有恢復民國六十幾年那個福利簽志願役軍人就冷氣不用錢、房租不用錢、電費不用錢、看病用軍人証打折、9/3軍人節用軍人節人証吃飯可以打折，簽志願役的人額外再送一台賓士車，如果我寫的這些待遇都有，我不相信募兵制會跳票
No.154,2017-10-08 19:37:10,臺南市,東區,毛毛,支持
No.155,2017-10-09 08:35:22,臺南市,北區,小金,
No.156,2017-10-09 17:09:14,臺南市,南區,Eric,
No.157,2017-10-09 18:12:04,臺南市,東區,馬爾斯,
No.158,2017-10-09 18:17:56,屏東縣,麟洛鄉,阿呆,各層士官都是各個部隊的重要螺絲，待遇提高也是相對需要的
No.159,2017-10-09 18:21:47,高雄市,左營區,緯,士官加油
No.160,2017-10-09 20:32:29,臺中市,東勢區,Hubert,支持士官精進，且現今許多士官都在做軍官的業務，而薪水卻領得比軍官低很多，這樣使許多士官都不平衡，即使薪水沒有跟軍官一樣多，但至少也要加些。
No.161,2017-10-09 23:52:04,高雄市,路竹區,一起蹲馬桶,
No.162,2017-10-10 11:39:45,高雄市,苓雅區,Elton Yang,
No.163,2017-10-10 15:57:51,桃園市,蘆竹區,Good,
No.164,2017-10-10 18:44:14,高雄市,鳳山區,B,
