"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.43,2018-05-22 11:25:31,臺北市,文山區,陳先生,
No.44,2018-05-22 11:30:40,臺南市,中西區,台南周湯豪,
No.45,2018-05-22 11:32:19,宜蘭縣,羅東鎮,盛,
No.46,2018-05-22 11:33:24,臺中市,北屯區,白雞8號,
No.47,2018-05-22 11:34:14,高雄市,大社區,knight,
No.48,2018-05-22 11:34:32,彰化縣,芬園鄉,簡先生,支持開放省道63號中投公路給150cc機車行駛
No.49,2018-05-22 11:35:29,新北市,泰山區,怪獸,"本提案非常有道理
政府最近一直提倡降低碳排放的政策
不過卻一直加蓋火力發電廠本末倒置
既然政府無能就讓全民一起行動
減少開車、多騎車
汽車的碳排放一定比機車還要高出許多
減少一人汽車的同時也能夠舒緩交通。"
No.50,2018-05-22 11:36:31,高雄市,左營區,小楊,
No.51,2018-05-22 11:37:14,新北市,新莊區,愛玉,支持啊，快速道路上一堆烏龜車行駛。另對於台灣駕駛觀念不成熟之說，不開放永遠都不成熟，還在藉故推託？
No.52,2018-05-22 11:37:19,桃園市,桃園區,開放快速道路,
No.53,2018-05-22 11:37:55,彰化縣,和美鎮,Wilson,
No.54,2018-05-22 11:38:12,臺中市,豐原區,扉翼,"150CC以上機車的性能,行駛快速道路已經非常足夠，甚至行駛在國道上還能超越許多四輪慢車，中華民國的交通官員若是只會用禁止取代管理，沒能力管理就下台換人做"
No.55,2018-05-22 11:38:40,新北市,五股區,阿恩,支持150以上上快速道路
No.56,2018-05-22 11:39:29,新北市,新店區,塗先生,
No.57,2018-05-22 11:42:26,臺北市,萬華區,方瓶圓杯,
No.58,2018-05-22 11:42:41,臺北市,信義區,fe6ruary,
No.59,2018-05-22 11:43:18,高雄市,左營區,胖胖,支持150cc以上機車行駛快速道路
No.60,2018-05-22 11:43:50,桃園市,龜山區,Kyle.liu,早就該開放了
No.61,2018-05-22 11:43:54,屏東縣,屏東市,瑋,我支持
No.62,2018-05-22 11:44:19,新北市,土城區,黑月,
No.63,2018-05-22 11:44:54,高雄市,三民區,Allen,支持
No.64,2018-05-22 11:45:18,臺中市,南屯區,承祐,支持150以上 上快速道路
No.65,2018-05-22 11:48:59,基隆市,安樂區,寧,禁止是處理事情最消極的做法
No.66,2018-05-22 11:48:59,臺南市,南區,Jie,
No.67,2018-05-22 11:49:07,臺北市,中山區,leo104012,
No.68,2018-05-22 11:49:51,彰化縣,彰化市,Karherine,
No.69,2018-05-22 11:50:26,嘉義市,東區,"Kenny ",
No.70,2018-05-22 11:52:18,臺中市,沙鹿區,方啊啊,
No.71,2018-05-22 11:52:45,桃園市,八德區,rorirori520,
No.72,2018-05-22 11:52:53,高雄市,前金區,Wayne,台灣法規嚴重落後合理範圍，是時候該修修了
No.73,2018-05-22 11:53:04,新北市,中和區,小湯,
No.74,2018-05-22 11:53:13,新竹市,東區,阿誠,不該一再的限制守法的用路人，雖然說有些老鼠屎，會不守法的亂騎亂鑽，但不代表全部都是啊！
No.75,2018-05-22 11:54:30,屏東縣,枋寮鄉,阿瑞,
No.76,2018-05-22 11:54:58,臺北市,中山區,嘎,
No.77,2018-05-22 11:56:18,桃園市,八德區,伊森夯特,支持
No.78,2018-05-22 11:56:22,新北市,板橋區,白牌騎士,北市高架下的交通一團糟，市區更是如此，更別說二段式跟劣質設計的道路，每次通勤嚴重損失我的時間，150cc的機車已經可以跟得上車流，為何不能上快速？一趟原本只要20分的車程，走平面可以拖到60分以上的時間，更別說長時間等紅綠燈吸的廢氣量多少了
No.79,2018-05-22 11:57:10,臺北市,文山區,paul56,
No.80,2018-05-22 11:57:44,新北市,板橋區,John,
No.81,2018-05-22 11:57:48,新北市,鶯歌區,呂詠崑,每年繳稅金應當享有路權
No.82,2018-05-22 11:58:51,臺北市,信義區,Yao,希望交通規則能跟得上世界的腳步
No.83,2018-05-22 11:59:46,臺北市,士林區,Mao,
No.84,2018-05-22 12:01:28,新竹縣,新埔鎮,阿嘉,
No.85,2018-05-22 12:01:54,新北市,板橋區,我,
No.86,2018-05-22 12:02:16,新北市,板橋區,嘎文,支持路權平等
No.87,2018-05-22 12:03:16,新竹縣,竹北市,Eason,"150cc以上繳了牌照稅
卻沒有獲得相對應的路權
希望能開放"
No.88,2018-05-22 12:04:17,屏東縣,枋寮鄉,豬仔,
No.89,2018-05-22 12:05:27,新竹市,香山區,Kk,
No.90,2018-05-22 12:07:11,新北市,泰山區,屁孩,
No.91,2018-05-22 12:07:42,新北市,板橋區,Chien,
No.92,2018-05-22 12:11:57,新北市,新莊區,KeplerTahitix,
No.93,2018-05-22 12:13:32,新北市,淡水區,DAYAMG,
No.94,2018-05-22 12:13:53,臺北市,大同區,杜,希望能盡快開放150cc以上白牌摩托車行駛（市民高架.61西濱快速道路.64 65提高上下班交通運輸通暢 達到縮短行車路程
No.95,2018-05-22 12:14:26,臺南市,安南區,璁聰衝,
No.96,2018-05-22 12:14:45,桃園市,八德區,小自由,贊成 😄😄😄
No.97,2018-05-22 12:15:45,新北市,汐止區,Wayne,快速道路最高多少？90是嗎~呵呵
No.98,2018-05-22 12:15:50,臺中市,豐原區,銳銳,執持150以上機車上快速道路
No.99,2018-05-22 12:16:03,臺南市,中西區,Shawn,請跟上時代，一昧的禁止不會培養出良好與正確的駕駛習慣
No.100,2018-05-22 12:16:12,新北市,新莊區,麵線,別在推托不適合了，150排氣量相對其他國家能上高速公路差異不大，但我們只是要求快速道路，肇事最多的是貨車不是重機，如果以肇事率來說嘴，最該禁行的是大貨車，懂嗎？
No.101,2018-05-22 12:16:33,高雄市,前鎮區,一定不會過但還是要爭取,官員的思想永遠是我們無法到達的境界
No.102,2018-05-22 12:18:33,新北市,新莊區,通過,執持150以上機車上快速道路
No.103,2018-05-22 12:19:47,新北市,鶯歌區,翔,基本到達限制速度是很輕鬆的，再來就是不要有歧視兩輪四輪觀念，多禮讓，一般都是安全的
No.104,2018-05-22 12:20:00,新竹縣,湖口鄉,小葉,
No.105,2018-05-22 12:20:19,新北市,深坑區,茶,
No.106,2018-05-22 12:22:08,新北市,三重區,Xuan,同意150以上開始試辦 150以上的機車應付快速道路的車速根本綽綽有餘
No.107,2018-05-22 12:22:20,新北市,石碇區,阿熊師,
No.108,2018-05-22 12:23:03,彰化縣,秀水鄉,一兩,
No.109,2018-05-22 12:23:24,高雄市,鳳山區,阿曹,讚成 比照香港日本
No.110,2018-05-22 12:23:38,南投縣,南投市,sp,
No.111,2018-05-22 12:23:40,臺北市,大安區,陳煥群,
No.112,2018-05-22 12:24:03,新北市,鶯歌區,小妹車主,快速道路或許不能所有白牌可以上去，但希望支持超過125以上的車輛可以通行
No.113,2018-05-22 12:25:57,新北市,新莊區,阿龍,支持，但希望上高架的朋友們都能提前增進自我行車禮儀。
No.114,2018-05-22 12:26:10,臺中市,南區,Smax,
No.115,2018-05-22 12:26:49,臺北市,信義區,程,
No.116,2018-05-22 12:27:02,高雄市,三民區,石頭,
No.117,2018-05-22 12:27:35,新北市,板橋區,李杰穎,支持開放
No.118,2018-05-22 12:28:32,新竹縣,竹東鎮,阿倫,希望能夠有完整的配套措施，共同為機車及四輪族著想
No.119,2018-05-22 12:28:39,新北市,樹林區,新,
No.120,2018-05-22 12:29:00,新北市,中和區,阿宗,支持！
No.121,2018-05-22 12:29:30,新北市,新店區,MAKUBEX,
No.122,2018-05-22 12:29:33,新北市,鶯歌區,翔,155cc的白牌還是有繳稅！希望開放路權！不然就退稅！！
No.123,2018-05-22 12:29:46,新北市,中和區,CYLIN,
No.124,2018-05-22 12:30:21,苗栗縣,頭份市,Roling,可以試試看
No.125,2018-05-22 12:30:51,桃園市,桃園區,cocolico123,
No.126,2018-05-22 12:31:31,臺南市,東區,鈞,支持150cc以上機車行駛快速道路
No.127,2018-05-22 12:31:38,新北市,新莊區,小賀,能夠更便利
No.128,2018-05-22 12:32:12,臺中市,大里區,霍華,支持150cc以上白牌開放路權
No.129,2018-05-22 12:33:08,臺北市,萬華區,一個,
No.130,2018-05-22 12:33:24,彰化縣,和美鎮,奶媽,150西西以上動力足夠可以跟上車流故支持上快速道路
No.131,2018-05-22 12:33:48,臺中市,北屯區,阿邦,
No.132,2018-05-22 12:34:26,新竹縣,竹東鎮,大奶妹,支持
No.133,2018-05-22 12:34:59,高雄市,前鎮區,Poten,
No.134,2018-05-22 12:35:14,新北市,三重區,三重阿翔,
No.135,2018-05-22 12:35:21,新北市,中和區,Max,多數國家早已如此...
No.136,2018-05-22 12:35:41,臺南市,關廟區,無無,"支持150cc 上快速
都繳牌照稅 也沒路權阿

"
No.137,2018-05-22 12:36:32,新北市,永和區,小雄,
No.138,2018-05-22 12:37:41,臺北市,內湖區,knight57,憲法保障行的權利，且國外許多國家允許可以上高速公路，我們是先進的社會，不應禁止。
No.139,2018-05-22 12:38:12,新北市,鶯歌區,小吳,
No.140,2018-05-22 12:38:21,臺南市,鹽水區,肥嘟嘟卡住門,可試辦看看，這樣交通更換便利
No.141,2018-05-22 12:39:35,高雄市,大寮區,kckc98,支持150cc以上機車上快速道路
No.142,2018-05-22 12:39:43,新北市,新莊區,遲,
No.143,2018-05-22 12:40:28,桃園市,蘆竹區,Apple,
No.144,2018-05-22 12:41:20,臺北市,內湖區,Roh,
No.145,2018-05-22 12:42:10,雲林縣,二崙鄉,黔,
No.146,2018-05-22 12:42:37,新北市,永和區,滾滾,請交通部不要再打官腔，罐頭回應，有問題就解決問題
No.147,2018-05-22 12:42:45,桃園市,楊梅區,陳小新,可試辦150cc以上重機車行駛以減少市區車流量！
No.148,2018-05-22 12:43:23,桃園市,蘆竹區,Lukas,"懇請政府機關以數據事實回應
不要再用罐頭訊息跟臆測回答問題
這次提問連解決方案配套措施都想好了
如果永遠只有罐頭訊息
那這平台也可以廢了
咱們中華民國在台灣終究只是個專制政府而已"
No.149,2018-05-22 12:44:50,新北市,蘆洲區,Smax使用者,騎乘快速道路真的比一般道路安全多了    至少不會有人穿越馬路
No.150,2018-05-22 12:47:51,新北市,樹林區,Pcd,
No.151,2018-05-22 12:49:25,臺北市,中山區,Aaron Tu,
No.152,2018-05-22 12:50:06,新北市,板橋區,宋先生,對於市區來說機車真的可以考慮上快速道路 太多車擠在一起，往新店、土城快速道路，真的可以試開看看
No.153,2018-05-22 12:50:14,新北市,汐止區,阿傑,我覺得可以試試看，不過要規定需要穿基本裝備，例如全罩安全帽、手套等等，並且可以讓150cc以上的機車族去上快速道路基本知識的課程，平面道路和快速道路不一樣，可以讓駕駛者可以有基礎的知識，而且開放了快速道路可以節省時間，也可以舒緩交通。
No.154,2018-05-22 12:50:20,高雄市,鳳山區,高雄肖年郎,150cc摩托車速與大型重機相去不遠，我本身也是150cc的駕駛，巡航速度100Km不是問題，在快速道路上不會有過慢的疑慮，有些人上班往返路途遙遠，如若有快速道路可以行駛，那會是一大福音
No.155,2018-05-22 12:52:46,新北市,新莊區,胖醫生,
No.156,2018-05-22 12:54:10,臺北市,大安區,交通部一群飯桶,
No.157,2018-05-22 12:54:25,臺南市,永康區,chen,
No.158,2018-05-22 12:55:02,新北市,板橋區,Cayalst,125也能試
No.159,2018-05-22 12:55:24,臺北市,士林區,宇,我贊成
No.160,2018-05-22 12:56:04,臺北市,萬華區,湯湯,支持此提議，許多機車族要通勤，行駛部分快速道路相對比平面道路更省時。
No.161,2018-05-22 12:57:02,新北市,蘆洲區,陳老,"汽車上路路權，不用審查，機車就要，何解，機車用路人不守法，二輪族群都受罪，何解，
用路人其中四輪，二輪族群要怎麼分清楚，誰比較守法，我明明騎車也開車，我推論交通部水準超級低，如果說我推論不合理，那別人犯法，與我又有什麼關係，罰犯罪行為人呀，支持恢復正常路權，加重罰鍰違規用路人，以上"
No.162,2018-05-22 12:57:11,高雄市,梓官區,UMXXX,
No.163,2018-05-22 12:58:01,新北市,土城區,老頭彬,該提升的是用路禮儀，而不是東禁西禁的呀！
No.164,2018-05-22 12:58:26,高雄市,楠梓區,Zixain,
No.165,2018-05-22 12:58:38,臺中市,沙鹿區,多繳八百的怨氣,
No.166,2018-05-22 12:59:00,新北市,板橋區,Wei,
No.167,2018-05-22 12:59:16,新北市,新店區,Dragon,
No.168,2018-05-22 12:59:18,新北市,三峽區,155可憐蟲,多5cc多繳稅，還沒一點福利 請問收錢的意義在哪？
No.169,2018-05-22 12:59:44,新北市,中和區,Ming,
No.170,2018-05-22 13:00:08,新北市,板橋區,小葉,
No.171,2018-05-22 13:00:50,臺北市,北投區,Rider,早該開放了~
No.172,2018-05-22 13:02:37,高雄市,左營區,祝排,不開放就退我路權
No.173,2018-05-22 13:03:32,臺東縣,臺東市,vvxaa69,
No.174,2018-05-22 13:04:55,宜蘭縣,五結鄉,Ruzy,
No.175,2018-05-22 13:06:31,高雄市,阿蓮區,老戴,免牌照稅不然請開放路權
No.176,2018-05-22 13:06:38,臺中市,南屯區,GWX,
No.177,2018-05-22 13:07:28,新北市,三重區,蔡耀霆,"開放所有車種上快速
解除禁行機車
廢除強制待轉"
No.178,2018-05-22 13:07:32,新北市,板橋區,Jerome,
No.179,2018-05-22 13:08:34,嘉義市,西區,阿賢,
No.180,2018-05-22 13:08:54,臺中市,南區,tako,
No.181,2018-05-22 13:09:58,臺南市,仁德區,賴,
No.182,2018-05-22 13:11:10,臺北市,士林區,海帶,讚讚讚
No.183,2018-05-22 13:13:27,新竹市,北區,葉大宏,150cc以上要繳牌照稅
No.184,2018-05-22 13:13:30,臺北市,士林區,喨,
No.185,2018-05-22 13:14:46,臺南市,東區,水雞,
No.186,2018-05-22 13:15:49,彰化縣,北斗鎮,吉吉,150以上都有繳稅金了，應該多點路權
No.187,2018-05-22 13:16:06,臺北市,內湖區,峻誠,"150cc以上之機車速度已足夠於快速道路使用
且稅金每年都需繳納 應給予更多路權 
否則稅金是在繳心酸的？"
No.188,2018-05-22 13:16:19,雲林縣,西螺鎮,150有16.5P,
No.189,2018-05-22 13:16:25,臺南市,新化區,龍,150cc以上包含150的白牌重機的速度是很足夠可以跟上車快速道路的車流的超車更不用擔心，我們150cc以上是有繳稅的（使用者付費）這個道理我相信你們一定懂的，如果不開放150cc上快速道路那請把稅退還給我們，不然我們每次多繳那些錢很好奇到底繳什麼意思的，路權也沒比較多那我們繳***嘛呢，請你們將心比心，不是每個人都有哪些錢去買汽車的，如果今天換成是你們騎車我相信你們的心裡也不好受，為甚麼我們多繳稅卻不能上去呢？不是說騎車上去都一定會亂鑽什麼的，今天要是一個人駕駛觀念不好，他開車也一樣，不是交通工具的問題而已駕駛人的觀念問題，路權平等。
No.190,2018-05-22 13:16:29,新北市,淡水區,Wei,"都多繳稅了好歹多開放一些路權吧
多繳了稅本來就應該獲得更多路權"
No.191,2018-05-22 13:17:29,宜蘭縣,羅東鎮,Jun,支持150以上上快速道路
No.192,2018-05-22 13:17:33,高雄市,前鎮區,勛,
No.193,2018-05-22 13:18:45,新北市,三重區,葉裏藏花,"路權人人都該有
該改變的是那些大肆倫主義的爛腦袋"
No.194,2018-05-22 13:18:46,臺中市,西區,Howard1897,
No.195,2018-05-22 13:20:00,臺北市,松山區,玥,
No.196,2018-05-22 13:20:13,新北市,永和區,yuding,
No.197,2018-05-22 13:21:19,新北市,永和區,高高,
No.198,2018-05-22 13:21:54,臺北市,文山區,JMLin,
No.199,2018-05-22 13:21:55,新北市,汐止區,老李,
No.200,2018-05-22 13:22:03,高雄市,旗津區,勾意郎,
No.201,2018-05-22 13:23:22,臺北市,內湖區,Eric,我繳了800元的稅金，路權等相關權利都與普通125機車相同，要嘛開放路權，要嘛取消稅金
No.202,2018-05-22 13:23:24,臺南市,東區,隊長,支持150cc以上車輛行駛快速道路
No.203,2018-05-22 13:23:27,臺南市,新市區,旅人,
No.204,2018-05-22 13:24:48,臺南市,仁德區,薏仁,支持150CC以上機車上國道!
No.205,2018-05-22 13:25:03,臺中市,大肚區,徐子,我覺得現在的機車 沒有一台是會低於快速道路的行駛最低速限 值得我們探討的是 到底是機車危險 還是汽車危險還是駕駛人危險？如果說大家的駕駛觀念都一致的話 我覺得機車上高速公路也是遲早的事情而已了。
No.206,2018-05-22 13:25:57,新北市,汐止區,da,支持機車該有的路權
No.207,2018-05-22 13:26:41,新北市,新莊區,阿勇,
No.208,2018-05-22 13:27:10,高雄市,旗山區,偉,附議！
No.209,2018-05-22 13:31:20,花蓮縣,鳳林鎮,水,
No.210,2018-05-22 13:31:36,新北市,新莊區,地瓜,
No.211,2018-05-22 13:33:12,雲林縣,二崙鄉,抹茶,
No.212,2018-05-22 13:34:24,臺北市,大安區,DIDALIN,支持此想法
No.213,2018-05-22 13:34:30,嘉義縣,中埔鄉,小穎,
No.214,2018-05-22 13:34:46,臺中市,南區,ha8177818,
No.215,2018-05-22 13:35:14,雲林縣,西螺鎮,阿魯準車主,
No.216,2018-05-22 13:35:15,臺南市,新化區,ET,"附議！
支持150CC上快速道路"
No.217,2018-05-22 13:37:01,新北市,新店區,火柴,"調查數據均顯示封閉式道路明顯較平面道路安全
開放白排機車上快速道路可以降低運輸成本有效節省時間"
No.218,2018-05-22 13:39:09,雲林縣,麥寮鄉,母娘的小孩,我想騎快速道路
No.219,2018-05-22 13:41:58,彰化縣,花壇鄉,wlsrkaP,
No.220,2018-05-22 13:42:02,臺中市,大里區,滴滴,我覺得150以上一定有上快速道路的水準
No.221,2018-05-22 13:47:45,新北市,三重區,Andres,
No.222,2018-05-22 13:47:49,臺南市,永康區,楊,因為150cc以上的還需要多繳稅金覺得不合理
No.223,2018-05-22 13:47:59,臺北市,南港區,Fuck you,如果不能上快速道路 那請你們 把稅金取消 否則 鬼島 只會越來越爛不會越來越好
No.224,2018-05-22 13:48:44,臺北市,士林區,taiyu,
No.225,2018-05-22 13:51:38,苗栗縣,通霄鎮,joylin,
No.226,2018-05-22 13:53:28,臺南市,後壁區,林小豪,
No.227,2018-05-22 13:53:46,桃園市,平鎮區,隆,支持150cc以上行駛快速道路
No.228,2018-05-22 13:54:37,苗栗縣,頭份市,小孟,我覺得以現代的引擎技術比起以後已經好很多了，在2019年後都會標配ABS的煞車系統，所以在引擎系統以及煞車系統都進步的現在，應該要開放150cc以上的機車可以騎快速道路。
No.229,2018-05-22 13:55:26,彰化縣,鹿港鎮,houtiyou,
No.230,2018-05-22 13:56:10,新北市,新店區,wk20,
No.231,2018-05-22 13:56:55,臺北市,內湖區,熊,
No.232,2018-05-22 13:58:37,屏東縣,萬丹鄉,皮皮,"如果能對騎士的護具及穿著做規範的話更好
實在是不願意看到3/4安全帽 短袖拖鞋的騎士行駛在快速道路"
No.233,2018-05-22 14:03:12,高雄市,楠梓區,KEN,"支持150cc以上機車行駛快速道路
但對駕駛人需有條件開放通行
有酒駕、危險駕駛等紀錄者禁止行駛快速道路"
No.234,2018-05-22 14:04:48,臺南市,歸仁區,JiaK,沒有三寶 沒有禍害
No.235,2018-05-22 14:05:40,桃園市,中壢區,RRR,
No.236,2018-05-22 14:14:36,桃園市,楊梅區,阿登,
No.237,2018-05-22 14:17:18,臺北市,萬華區,阿孝,支持150以上行使快速道路，車子性能允許，且每年也比150以下多繳牌照稅，所以以150作為快速道路路權區隔分界
No.238,2018-05-22 14:20:15,臺中市,西屯區,Jimmy scott,
No.239,2018-05-22 14:20:36,臺中市,潭子區,Fufu,
No.240,2018-05-22 14:24:31,高雄市,大寮區,70,
No.241,2018-05-22 14:25:45,桃園市,龜山區,阿嘉,
No.242,2018-05-22 14:26:19,高雄市,三民區,S妹也想上快速,我認為當今機車工業技術所打造之機車，以可以完全在快速道路上跟上車流，並且機車使用者在相對高風險的一般道路上都可以安全行駛，我相信在像是高架道路這種低風險道路上，風險必然降低，但是隨著高架道路的開放，也應該加強所有用路人禮讓駕駛、安全駕駛、防衛駕駛等之行駛觀念，並且在考照制度之學科教育添加高架道路駕駛須知。
No.243,2018-05-22 14:26:42,高雄市,楠梓區,ㄅ勛,快速道路的確比省道路況還相對簡單，且150cc以上的機車 時速要達至最低限速也不難，可以再要求必須穿著一定人身部品才能上快速道路，例如品牌四分之三安全帽的等級以上
No.244,2018-05-22 14:27:17,桃園市,桃園區,Zasi,
No.245,2018-05-22 14:29:05,桃園市,中壢區,J41,
No.246,2018-05-22 14:29:16,高雄市,鹽埕區,志鴻,
No.247,2018-05-22 14:30:04,臺北市,北投區,Andywu,支持150以上上快速道路
No.248,2018-05-22 14:32:33,桃園市,大溪區,Kjli,
No.249,2018-05-22 14:34:18,桃園市,龍潭區,峯,
No.250,2018-05-22 14:37:00,桃園市,桃園區,QMAO,
No.251,2018-05-22 14:37:11,新北市,板橋區,Rosa,
No.252,2018-05-22 14:38:49,新北市,五股區,Nen,
No.253,2018-05-22 14:39:19,新北市,八里區,阿文,希望可以正視這個問題
No.254,2018-05-22 14:42:09,基隆市,信義區,George,"支持車速管制, 而非車種管制."
No.255,2018-05-22 14:43:14,桃園市,中壢區,小多,
No.256,2018-05-22 14:45:22,南投縣,南投市,豆漿,車種不是問題，駕駛人才是
No.257,2018-05-22 14:50:11,新北市,新莊區,鮭魚丼,我贊成白牌（150以上）上快速道路，但前提是機車駕駛員身心是否能承受在快速道路上的狀況，建議多設立不同的車牌及強制險，並要求對想上快速道路的白牌騎士們面試考試，一有違規或車禍，取消資格，我不管這會帶給監理單位多少麻煩，這是人民在一日生活中，所需要的一件事「時間」。
No.258,2018-05-22 14:51:25,彰化縣,花壇鄉,John,支持
No.259,2018-05-22 14:53:01,新竹市,北區,趴趴熊,
No.260,2018-05-22 14:53:45,臺中市,清水區,翰,
No.261,2018-05-22 14:53:53,臺北市,南港區,政府加油點,
No.262,2018-05-22 14:58:27,臺北市,內湖區,J,
No.263,2018-05-22 14:59:17,雲林縣,斗六市,Jui,讓生活方便不少，現在車性能都很好
No.264,2018-05-22 15:00:25,宜蘭縣,冬山鄉,炯炯,
No.265,2018-05-22 15:00:52,臺中市,石岡區,小管,
No.266,2018-05-22 15:08:37,臺北市,中山區,凝重,加油
No.267,2018-05-22 15:08:41,臺南市,東區,威,支持開放
No.268,2018-05-22 15:09:13,新北市,新店區,傅小宇,
No.269,2018-05-22 15:09:28,臺中市,北區,MAMA,部分市區內快速道路速限低，距離短，直上直下更能抒解一般道路交通壅塞。
No.270,2018-05-22 15:10:13,臺中市,沙鹿區,爆米花椰菜,讓機車族長途騎乘可以更便利
No.271,2018-05-22 15:12:45,高雄市,左營區,瑞瑞,都多繳稅金了
No.272,2018-05-22 15:14:54,臺中市,西屯區,Andrew,
No.273,2018-05-22 15:15:52,高雄市,仁武區,Andrew,
No.274,2018-05-22 15:18:15,新北市,板橋區,多多,
No.275,2018-05-22 15:18:51,新竹縣,北埔鄉,Teko,
No.276,2018-05-22 15:19:29,嘉義縣,新港鄉,Senchi,以150cc數以上重型機車上快速是可以做到的，畢竟在一些橋上，不論是否150cc以上重型機車，大部分的機車時速至少都有70以上，否則跟不上車流會更危險，可以開放行駛快速公路和快速道路，但如果有車主覺得危險不想上也沒關係，畢竟可以開放但不要因為某部分人覺得危險反對就跟著因反對而反對，畢竟這也是人民的權利之一。不要再覺得機車騎乘很危險，危險的是人而非工具，今天交通部應該要禁止的是三寶上路而非只是抵制許多機車族的權益！
No.277,2018-05-22 15:20:48,臺中市,南區,Bob,
No.278,2018-05-22 15:20:54,臺北市,信義區,辰,150以上機車可輕鬆達到快速道路限速，路況相對平面道路單純，不但節省通勤時間，更可以減緩市區壅塞狀況
No.279,2018-05-22 15:21:17,臺北市,士林區,笨笨的,
No.280,2018-05-22 15:21:31,基隆市,暖暖區,Makapob,
No.281,2018-05-22 15:21:43,高雄市,大寮區,aron1022,
No.282,2018-05-22 15:24:12,新北市,新莊區,小黑胖,期待可以跟日本一樣150可以上快速道路
No.283,2018-05-22 15:27:04,新北市,新店區,玫瑰,我覺得辦法幫助解決壅塞問題
