"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.71,2017-10-08 00:07:24,新北市,泰山區,全面支持白牌機車上高速公路並取消強制待轉跟禁行機車,
No.72,2017-10-08 00:07:25,臺南市,安平區,Chris,"很常在路上看到機車從停車格中倒車出來
其實十分危險
若是使用車頭朝外的方式停車出來的時候就可以直接打方向燈騎上路
比使用倒車出來的方式更安全"
No.73,2017-10-08 00:09:29,臺南市,永康區," Chen Zuo Zuo",
No.74,2017-10-08 00:11:41,臺中市,潭子區,Ming,
No.75,2017-10-08 00:12:01,臺中市,北屯區,Fatred,
No.76,2017-10-08 00:12:20,新北市,蘆洲區,唉喲喂呀,
No.77,2017-10-08 00:13:49,宜蘭縣,頭城鎮,麻吉,
No.78,2017-10-08 00:14:35,臺南市,新營區,麥,
No.79,2017-10-08 00:14:35,臺北市,信義區,Christopher,
No.80,2017-10-08 00:15:24,高雄市,橋頭區,穆派特,
No.81,2017-10-08 00:15:50,新北市,三重區,小均,
No.82,2017-10-08 00:17:50,高雄市,鳳山區,阿緯,
No.83,2017-10-08 00:18:26,臺北市,內湖區,volg,
No.84,2017-10-08 00:20:38,臺南市,永康區,"Chichun ",
No.85,2017-10-08 00:21:12,高雄市,左營區,送葬者,
No.86,2017-10-08 00:21:40,彰化縣,鹿港鎮,Daniel,
No.87,2017-10-08 00:23:48,新竹縣,新埔鎮,新竹R6,支持
No.88,2017-10-08 00:24:20,臺北市,大同區,Momotw,車頭朝外才不用拉車出停車格。
No.89,2017-10-08 00:25:19,苗栗縣,竹南鎮,哈老爺,車頭向內真的很難牽
No.90,2017-10-08 00:25:53,臺中市,南區,Pang,
No.91,2017-10-08 00:26:46,新北市,中和區,force車主,force很長啊每次立完中柱都突出來一截，倒著停可以算好距離靠緊路邊
No.92,2017-10-08 00:26:47,臺北市,士林區,山雨,
No.93,2017-10-08 00:27:19,新北市,新店區,Ray,
No.94,2017-10-08 00:27:25,高雄市,苓雅區,陳俊志,
No.95,2017-10-08 00:28:25,新北市,新店區,新雪,
No.96,2017-10-08 00:28:44,新北市,汐止區,a6m,
No.97,2017-10-08 00:29:08,彰化縣,彰化市,Mac,
No.98,2017-10-08 00:30:02,新北市,中和區,John-L021,
No.99,2017-10-08 00:30:04,宜蘭縣,五結鄉,Ruzy,
No.100,2017-10-08 00:30:53,新北市,深坑區,Lee,
No.101,2017-10-08 00:33:05,基隆市,安樂區,張小民,
No.102,2017-10-08 00:33:56,臺北市,南港區,Jason,
No.103,2017-10-08 00:34:04,臺北市,大同區,scott,為何這限制是便利計費員的呢？
No.104,2017-10-08 00:35:06,臺中市,北屯區,Zeroelf,
No.105,2017-10-08 00:40:54,新北市,土城區,大領煮,贊成，屁股出去真的很危險！
No.106,2017-10-08 00:41:05,臺北市,中正區,"YiMing ",
No.107,2017-10-08 00:41:16,高雄市,三民區,阿麟,
No.108,2017-10-08 00:41:34,新北市,板橋區,史努比,
No.109,2017-10-08 00:43:05,臺南市,永康區,阿彬,
No.110,2017-10-08 00:43:59,臺中市,南屯區,阿銓,省力 省時 減少 減少偷竊
No.111,2017-10-08 00:44:27,臺北市,內湖區,Nero,
No.112,2017-10-08 00:45:18,桃園市,龍潭區,Hank,
No.113,2017-10-08 00:46:23,新北市,新莊區,Steve,
No.114,2017-10-08 00:46:59,臺南市,永康區,toybox,所有機車停於停車格時或路邊停車時允許車頭朝外以利節省取車時間
No.115,2017-10-08 00:47:43,桃園市,大園區,Vito Liu,
No.116,2017-10-08 00:47:50,臺南市,永康區,狂哥,
No.117,2017-10-08 00:48:14,臺南市,善化區,RICK,為什麼不能朝外 無解
No.118,2017-10-08 00:49:35,新北市,永和區,玉米,很同意這說法
No.119,2017-10-08 00:49:52,臺中市,大里區,獨愛Impreza,
No.120,2017-10-08 00:50:17,臺北市,文山區,monster,你會懷疑開車為什麼要倒車入庫嗎？那機車倒車入庫何錯之有?
No.121,2017-10-08 00:50:33,高雄市,小港區,洪茶壺,
No.122,2017-10-08 00:50:35,臺北市,北投區,小豬,我今天才知道不能車頭朝外，這規定真誇張！
No.123,2017-10-08 00:54:23,高雄市,鳳山區,小哲元,
No.124,2017-10-08 00:54:28,新北市,樹林區,蝸牛,官僚可以少一點嗎
No.125,2017-10-08 00:54:28,基隆市,安樂區,志文,訴求所有機車停於停車格時或路邊停車時允許車頭朝外(大型重型機車亦然)
No.126,2017-10-08 00:57:04,新北市,板橋區,布雷克,
No.127,2017-10-08 01:00:32,彰化縣,芳苑鄉,Gallon,
No.128,2017-10-08 01:02:05,臺中市,南區,ZACK,
No.129,2017-10-08 01:05:03,新北市,板橋區,Tommychang,
No.130,2017-10-08 01:05:39,臺中市,大雅區,qaz90284,
No.131,2017-10-08 01:08:35,新北市,新店區,LUKE,
No.132,2017-10-08 01:13:53,新北市,新莊區,Kris,頭腦要動多想想怎樣比較安全吧
No.133,2017-10-08 01:14:19,臺北市,信義區,俊雄,
No.134,2017-10-08 01:17:12,高雄市,三民區,Benson,光smax停在建國路的斜坡就上不太來了 希望可以開放
No.135,2017-10-08 01:18:04,屏東縣,三地門鄉,非常棒的提案。,
No.136,2017-10-08 01:21:33,新北市,新莊區,阿蒙,
No.137,2017-10-08 01:21:37,臺北市,南港區,yao,
No.138,2017-10-08 01:25:19,新北市,新店區,長頸鹿,
No.139,2017-10-08 01:28:32,新北市,板橋區,EIN,
No.140,2017-10-08 01:29:19,新北市,汐止區,kiasm,
No.141,2017-10-08 01:31:22,新北市,三重區,EZ,
No.142,2017-10-08 01:32:49,臺中市,南屯區,芋元,
No.143,2017-10-08 01:32:52,臺中市,北區,羊怪,"真的需要，這樣比較安全，同時進入和離開也都比較容易；依現行規定停車，不但進入時需要比較大的角度，離開時向後拉原本就比向前牽行不便，再加上上坡就更加的困難，而且還得要同時兼顧來車，著實危險。
改為和汽車相同的停車方式：車頭朝向離開方向時，可以引撆出力離開上坡，又能同時注意來車，懇請政府正視機車面對目前路面設計的問題，解除強制以帶有多重危險因子的方式停車，同時也請交通管理單位能加強安全駕駛的訓練和要求。"
No.144,2017-10-08 01:33:06,臺中市,西屯區,風雨寂靜,
No.145,2017-10-08 01:33:57,新北市,三重區,Yuchen,
No.146,2017-10-08 01:34:52,桃園市,龜山區,Mr.K,本來就可以這樣停
No.147,2017-10-08 01:40:03,新北市,樹林區,浮雲,
No.148,2017-10-08 02:03:05,新北市,土城區,邱哥,照現在法規停車有時候真的很難將車移出，高低差太大了！還要請友人幫忙後面拉一下…
No.149,2017-10-08 02:04:51,臺北市,中山區,TT,"減少機車先倒車出停車格後,造成後方來車的意外發生機率"
No.150,2017-10-08 02:12:43,新竹市,東區,曾小胖,訴求所有機車停於停車格時或路邊停車時允許車頭朝外(大型重型機車亦然)
No.151,2017-10-08 02:17:25,臺中市,潭子區,王子,
No.152,2017-10-08 02:18:57,新北市,五股區,SKY,
No.153,2017-10-08 02:23:02,新竹縣,新埔鎮,Asa,
No.154,2017-10-08 02:23:40,基隆市,信義區,Kuang Chen,
No.155,2017-10-08 02:58:06,新北市,新莊區,脆脆君,
No.156,2017-10-08 03:03:07,臺中市,豐原區,GUEST,
No.157,2017-10-08 03:24:38,臺南市,南區,Rigo,都知道倒車入庫會比較安全了，為什麼機車就不能
No.158,2017-10-08 03:30:45,臺中市,豐原區,扉翼,大型重機在國外都是允許車頭超車道方向停車，中華民國的交通官員出去考察的時候都沒有注意到這塊嗎？
No.159,2017-10-08 03:41:51,臺中市,龍井區,Yichen Lee,
No.160,2017-10-08 04:01:09,臺北市,松山區,Andy.K,
No.161,2017-10-08 04:26:02,臺北市,士林區,C1237689,
No.162,2017-10-08 04:31:53,臺北市,文山區,二輪刁民,
