"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.41,2017-11-25 17:32:40,桃園市,八德區,死小強,
No.42,2017-11-25 17:33:20,新北市,板橋區,阿炫,
No.43,2017-11-25 17:35:26,新北市,新莊區,kyo,
No.44,2017-11-25 17:36:12,臺中市,霧峰區,宏,
No.45,2017-11-25 17:41:27,彰化縣,田尾鄉,吳,
No.46,2017-11-25 17:42:55,彰化縣,福興鄉,土豆,
No.47,2017-11-25 17:42:55,高雄市,鳥松區,豆漿好喝,
No.48,2017-11-25 17:46:11,新北市,新莊區,米奇,
No.49,2017-11-25 17:47:52,臺中市,南區,JJzhang,
No.50,2017-11-25 17:54:23,桃園市,平鎮區,Huan,
No.51,2017-11-25 17:54:32,雲林縣,虎尾鎮,翰哥,
No.52,2017-11-25 17:55:21,桃園市,龍潭區,Wei,
No.53,2017-11-25 17:55:22,臺南市,永康區,"wu sheer ",
No.54,2017-11-25 17:56:27,新北市,五股區,五股阿嘉,
No.55,2017-11-25 17:58:12,臺中市,龍井區,Leo Lin,早該這麼做了
No.56,2017-11-25 17:59:38,高雄市,三民區,阿麟,
No.57,2017-11-25 18:04:13,新北市,中和區,廖紘毅,
No.58,2017-11-25 18:05:16,高雄市,前鎮區,違規魔人去你的！,交通亂源，多保一些保費吧！
No.59,2017-11-25 18:08:36,新北市,中和區,mcc,
No.60,2017-11-25 18:11:49,臺中市,南屯區,Utaha,
No.61,2017-11-25 18:16:09,新北市,新莊區,地瓜,
No.62,2017-11-25 18:21:44,臺南市,永康區,gundam953109,
No.63,2017-11-25 18:25:10,臺中市,北區,lukeos2,
No.64,2017-11-25 18:26:03,桃園市,桃園區,Hung,
No.65,2017-11-25 18:26:20,臺南市,南區,林俊佑,
No.66,2017-11-25 18:26:59,臺南市,佳里區,Bear,
No.67,2017-11-25 18:42:02,臺南市,歸仁區,豬肉榮,支持
No.68,2017-11-25 18:51:54,桃園市,龜山區,翔,
No.69,2017-11-25 18:59:50,高雄市,大社區,Justin Lee,
No.70,2017-11-25 19:14:09,高雄市,岡山區,Kawa,
No.71,2017-11-25 19:16:16,桃園市,龜山區,惡搞小子,
No.72,2017-11-25 19:18:13,臺南市,仁德區,Randy,
No.73,2017-11-25 19:20:24,雲林縣,斗六市,法法,
No.74,2017-11-25 19:21:24,新北市,瑞芳區,胡小鐵,
No.75,2017-11-25 19:22:55,高雄市,鳳山區,詹先生,
No.76,2017-11-25 19:23:35,臺中市,南區,Tako,
No.77,2017-11-25 19:30:43,臺北市,北投區,月_hsiang,
No.78,2017-11-25 19:31:48,臺南市,東區,yriowaf,
No.79,2017-11-25 19:40:25,桃園市,龜山區,車車,
No.80,2017-11-25 19:46:42,新北市,新莊區,Jack,
No.81,2017-11-25 19:48:42,新竹縣,竹東鎮,motobiker,
No.82,2017-11-25 19:50:10,新北市,汐止區,哲哲,
No.83,2017-11-25 19:50:17,新竹市,北區,ㄒㄧㄠˇ邦邦,
No.84,2017-11-25 19:50:54,桃園市,大溪區,paul7761,
No.85,2017-11-25 20:01:54,高雄市,橋頭區,穆派特,
No.86,2017-11-25 21:00:26,臺北市,萬華區,ten,
No.87,2017-11-25 21:12:50,臺東縣,臺東市,熊寶,
No.88,2017-11-25 21:15:51,桃園市,中壢區,二輪建銘,針對慣性違規駕駛就是需要一些手段制裁
No.89,2017-11-25 21:20:25,高雄市,旗津區,Chi,
No.90,2017-11-25 21:20:31,彰化縣,福興鄉,阿宸,
No.91,2017-11-25 21:30:39,臺北市,中山區,Ben,
No.92,2017-11-25 21:33:03,桃園市,蘆竹區,老二,
No.93,2017-11-25 21:42:09,屏東縣,屏東市,小朱,
No.94,2017-11-25 22:02:15,臺中市,西屯區,IIIII,
No.95,2017-11-25 22:30:11,基隆市,安樂區,silveraries,
No.96,2017-11-25 22:49:01,臺中市,西屯區,JoE,
No.97,2017-11-25 23:30:16,新北市,土城區,戀上下午茶,
No.98,2017-11-26 00:04:06,基隆市,中山區,DAi,
No.99,2017-11-26 00:09:33,臺中市,東區,松坂D,
No.100,2017-11-26 00:40:43,臺中市,西屯區,XD,
No.101,2017-11-26 00:44:44,高雄市,小港區,喔柏,
No.102,2017-11-26 01:30:22,臺中市,太平區,機白仁,"酒駕本是罪大惡極之行為，為何竟然還有人用""酒駕保險""來賺錢? 
這根本是變相鼓勵酒駕等於是跟駕駛人說:「酒駕肇事? 賠不起? 沒關西，我幫你。」"
No.103,2017-11-26 01:33:23,高雄市,小港區,洪茶壺,
No.104,2017-11-26 01:39:57,南投縣,竹山鎮,楓雨漣,
No.105,2017-11-26 04:16:29,新北市,新莊區,絞痛部,
No.106,2017-11-26 06:22:33,臺北市,士林區,ZZR,
No.107,2017-11-26 07:55:50,臺中市,龍井區,正常人,
No.108,2017-11-26 08:25:39,新北市,永和區,七仔,
No.109,2017-11-26 08:37:30,臺北市,大安區,小櫫,
No.110,2017-11-26 08:40:19,屏東縣,屏東市,興趣使然的正義騎士,酒後駕駛不是正義，必須除之。
No.111,2017-11-26 08:45:43,新北市,鶯歌區,小袁袁,
No.112,2017-11-26 08:50:28,高雄市,橋頭區,Chenyh0402,
No.113,2017-11-26 10:33:58,新北市,淡水區,M,
No.114,2017-11-26 10:36:59,臺北市,文山區,昇,
No.115,2017-11-26 12:19:44,彰化縣,福興鄉,支持者,支持安全駕駛、無違規記點數者繳納低保費，保障優良駕駛；支持危險駕駛、有違規記點者，依據保費等級(新增酒駕、違規或法院判定等重大事件者之保費分級表)繳納高額保費，保障共同道路使用者之生命財產安全。
No.116,2017-11-26 13:17:46,臺南市,南區,R均,
No.117,2017-11-26 14:08:14,新北市,泰山區,野,
No.118,2017-11-26 14:20:11,臺中市,北屯區,kobeko,
No.119,2017-11-26 16:17:09,桃園市,蘆竹區,呂,真的該修
No.120,2017-11-26 16:42:02,臺中市,大肚區,甘苦人,
No.121,2017-11-26 18:36:11,臺南市,柳營區,阿葉,
No.122,2017-11-26 21:21:30,臺南市,安平區,石頭人,
No.123,2017-11-26 21:52:41,新北市,新莊區,揚,
No.124,2017-11-26 23:56:46,新北市,三重區,Vagabond,
No.125,2017-11-27 00:11:24,臺中市,南區,良,
No.126,2017-11-27 00:55:21,臺中市,北區,A.L.,
No.127,2017-11-27 01:55:54,臺南市,西港區,Jensen,
No.128,2017-11-27 09:09:23,新北市,板橋區,笨笨的哞,
No.129,2017-11-27 11:32:20,基隆市,暖暖區,5,
No.130,2017-11-27 11:32:50,臺中市,霧峰區,ping,
No.131,2017-11-27 16:59:51,桃園市,桃園區,brian_0816,
No.132,2017-11-28 17:01:45,臺中市,龍井區,Yichen Lee,
No.133,2017-11-29 19:41:38,桃園市,龜山區,樂樂,
No.134,2017-11-30 01:14:04,彰化縣,鹿港鎮,咚嬤,
No.135,2017-11-30 05:45:21,屏東縣,屏東市,chanlin,
No.136,2017-11-30 09:07:54,新竹市,東區,cclin,
No.137,2017-11-30 09:15:02,臺北市,南港區,sage,
No.138,2017-11-30 09:23:01,屏東縣,屏東市,carcorps,
No.139,2017-11-30 13:49:17,彰化縣,花壇鄉,tomjom,
No.140,2017-11-30 16:15:44,桃園市,桃園區,ck,
